Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Taseko Mines Limited,TKO,2021,1,6,1.79,Basic Materials,Other Industrial Metals & Mining,499780000.0,N/A,-0.46,1.54,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,7,1.85,Basic Materials,Other Industrial Metals & Mining,516530000.0,N/A,-0.5,1.59,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,8,1.82,Basic Materials,Other Industrial Metals & Mining,508150000.0,N/A,-0.51,1.57,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,11,1.67,Basic Materials,Other Industrial Metals & Mining,466270000.0,N/A,-0.51,1.44,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,12,1.76,Basic Materials,Other Industrial Metals & Mining,491400000.0,N/A,-0.47,1.51,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,13,1.7,Basic Materials,Other Industrial Metals & Mining,474650000.0,N/A,-0.47,1.46,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,14,1.72,Basic Materials,Other Industrial Metals & Mining,480230000.0,N/A,-0.47,1.48,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,15,1.66,Basic Materials,Other Industrial Metals & Mining,463480000.0,N/A,-0.47,1.43,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,18,1.68,Basic Materials,Other Industrial Metals & Mining,469060000.0,N/A,-0.64,1.45,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,19,1.74,Basic Materials,Other Industrial Metals & Mining,485810000.0,N/A,-0.64,1.5,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,20,1.68,Basic Materials,Other Industrial Metals & Mining,469060000.0,N/A,-0.64,1.45,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,21,1.69,Basic Materials,Other Industrial Metals & Mining,471850000.0,N/A,-0.58,1.45,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,22,1.63,Basic Materials,Other Industrial Metals & Mining,455100000.0,N/A,-0.58,1.4,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,25,1.59,Basic Materials,Other Industrial Metals & Mining,443930000.0,N/A,-0.58,1.37,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,26,1.56,Basic Materials,Other Industrial Metals & Mining,435560000.0,N/A,-0.55,1.34,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,27,1.46,Basic Materials,Other Industrial Metals & Mining,407640000.0,N/A,-0.55,1.26,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,28,1.59,Basic Materials,Other Industrial Metals & Mining,443930000.0,N/A,-0.55,1.37,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,1,29,1.55,Basic Materials,Other Industrial Metals & Mining,432770000.0,N/A,-0.55,1.33,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,1,1.74,Basic Materials,Other Industrial Metals & Mining,485810000.0,N/A,-0.55,1.5,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,1,1.74,Basic Materials,Other Industrial Metals & Mining,485810000.0,N/A,-0.55,1.5,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,2,1.65,Basic Materials,Other Industrial Metals & Mining,460690000.0,N/A,-0.55,1.42,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,3,1.66,Basic Materials,Other Industrial Metals & Mining,463480000.0,N/A,-0.55,1.43,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,4,1.62,Basic Materials,Other Industrial Metals & Mining,452310000.0,N/A,-0.55,1.39,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,5,1.72,Basic Materials,Other Industrial Metals & Mining,480230000.0,N/A,-0.55,1.48,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,8,1.82,Basic Materials,Other Industrial Metals & Mining,508150000.0,N/A,-0.55,1.57,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,9,1.88,Basic Materials,Other Industrial Metals & Mining,524900000.0,N/A,-0.55,1.62,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,10,1.94,Basic Materials,Other Industrial Metals & Mining,541660000.0,N/A,-0.55,1.67,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,11,1.95,Basic Materials,Other Industrial Metals & Mining,544450000.0,N/A,-0.55,1.68,N/A,0.0,N/A
Taseko Mines Limited,TKO,2021,2,12,2.1,Basic Materials,Other Industrial Metals & Mining,586330000.0,N/A,-0.55,1.81,N/A,0.0,N/A
