Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Advantage Oil & Gas Ltd.,AAV,2021,1,6,1.74,Energy,Oil & Gas E&P,327320000.0,N/A,0.72,0.32,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,7,1.79,Energy,Oil & Gas E&P,336720000.0,N/A,0.73,0.33,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,8,1.79,Energy,Oil & Gas E&P,336720000.0,N/A,0.75,0.33,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,11,1.79,Energy,Oil & Gas E&P,336720000.0,N/A,0.75,0.33,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,12,2.1,Energy,Oil & Gas E&P,395040000.0,N/A,0.75,0.39,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,13,2.24,Energy,Oil & Gas E&P,421370000.0,N/A,0.75,0.42,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,14,2.22,Energy,Oil & Gas E&P,417610000.0,N/A,0.75,0.41,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,15,2.26,Energy,Oil & Gas E&P,425140000.0,N/A,0.93,0.42,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,18,2.13,Energy,Oil & Gas E&P,400680000.0,N/A,0.93,0.4,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,19,2.1,Energy,Oil & Gas E&P,395040000.0,N/A,0.93,0.39,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,20,2.1,Energy,Oil & Gas E&P,395040000.0,N/A,0.88,0.39,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,21,2.08,Energy,Oil & Gas E&P,391280000.0,N/A,0.88,0.39,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,22,1.97,Energy,Oil & Gas E&P,370580000.0,N/A,0.88,0.37,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,25,2.01,Energy,Oil & Gas E&P,378110000.0,N/A,0.88,0.37,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,26,1.96,Energy,Oil & Gas E&P,368700000.0,N/A,0.84,0.36,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,27,2.02,Energy,Oil & Gas E&P,379990000.0,N/A,0.84,0.37,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,28,2.0,Energy,Oil & Gas E&P,376230000.0,N/A,0.84,0.37,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,1,29,1.91,Energy,Oil & Gas E&P,359300000.0,N/A,0.84,0.35,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,1,2.12,Energy,Oil & Gas E&P,398800000.0,N/A,0.83,0.39,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,2,2.17,Energy,Oil & Gas E&P,408210000.0,N/A,0.83,0.4,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,3,2.24,Energy,Oil & Gas E&P,421370000.0,N/A,0.83,0.42,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,4,2.32,Energy,Oil & Gas E&P,436420000.0,N/A,0.83,0.43,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,5,2.38,Energy,Oil & Gas E&P,447710000.0,N/A,0.83,0.44,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,8,2.55,Energy,Oil & Gas E&P,479690000.0,N/A,0.83,0.47,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,9,2.51,Energy,Oil & Gas E&P,472160000.0,N/A,0.83,0.47,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,9,2.51,Energy,Oil & Gas E&P,472160000.0,N/A,0.83,0.47,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,10,2.6,Energy,Oil & Gas E&P,489090000.0,N/A,0.83,0.48,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,11,2.59,Energy,Oil & Gas E&P,487210000.0,N/A,0.83,0.48,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,12,2.69,Energy,Oil & Gas E&P,506020000.0,N/A,0.83,0.5,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,16,2.67,Energy,Oil & Gas E&P,502260000.0,N/A,0.83,0.5,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,17,2.59,Energy,Oil & Gas E&P,487210000.0,N/A,0.83,0.48,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,18,2.56,Energy,Oil & Gas E&P,481570000.0,N/A,0.83,0.47,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,19,2.5,Energy,Oil & Gas E&P,470280000.0,N/A,0.83,0.46,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,22,2.62,Energy,Oil & Gas E&P,492860000.0,N/A,0.83,0.49,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,23,2.64,Energy,Oil & Gas E&P,496620000.0,N/A,0.83,0.49,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,24,2.73,Energy,Oil & Gas E&P,513549999.99999994,N/A,0.83,0.51,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,25,2.6,Energy,Oil & Gas E&P,489090000.0,N/A,0.83,0.48,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,2,26,2.6,Energy,Oil & Gas E&P,489090000.0,N/A,0.83,0.48,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,3,1,2.57,Energy,Oil & Gas E&P,483450000.0,N/A,-4.57,0.48,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,3,2,2.55,Energy,Oil & Gas E&P,479690000.0,N/A,-4.57,0.46,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,3,3,2.6,Energy,Oil & Gas E&P,489090000.0,N/A,-4.57,0.47,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,3,4,2.56,Energy,Oil & Gas E&P,481570000.0,N/A,-4.57,0.46,N/A,0.0,N/A
Advantage Oil & Gas Ltd.,AAV,2021,3,5,2.57,Energy,Oil & Gas E&P,483450000.0,N/A,-4.57,0.46,N/A,0.0,N/A
