Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Intact Financial Corporation,IFC,2021,1,6,147.64,Financial Services,Insurance—Property & Casualty,21120000000.0,23.51,1.02,2.63,0.022000000000000002,0.5175,60.50029354207436
Intact Financial Corporation,IFC,2021,1,7,144.85,Financial Services,Insurance—Property & Casualty,20720000000.0,23.07,1.02,2.58,0.0225,0.5175,58.210855745721275
Intact Financial Corporation,IFC,2021,1,8,144.47,Financial Services,Insurance—Property & Casualty,20660000000.0,23.0,0.98,2.57,0.0229,0.5175,57.78668491543651
Intact Financial Corporation,IFC,2021,1,11,143.05,Financial Services,Insurance—Property & Casualty,20460000000.0,22.78,0.98,2.54,0.023,0.5175,56.560312805474105
Intact Financial Corporation,IFC,2021,1,12,143.2,Financial Services,Insurance—Property & Casualty,20480000000.0,22.8,0.98,2.55,0.0232,0.5175,56.82173573103987
Intact Financial Corporation,IFC,2021,1,13,142.91,Financial Services,Insurance—Property & Casualty,20440000000.0,22.76,0.98,2.54,0.0232,0.5175,56.49960906958561
Intact Financial Corporation,IFC,2021,1,14,142.83,Financial Services,Insurance—Property & Casualty,20430000000.0,22.74,0.98,2.54,0.0232,0.5175,56.44996090695855
Intact Financial Corporation,IFC,2021,1,15,143.84,Financial Services,Insurance—Property & Casualty,20570000000.0,22.9,0.98,2.56,0.0232,0.5175,57.29476153244721
Intact Financial Corporation,IFC,2021,1,18,143.9,Financial Services,Insurance—Property & Casualty,20580000000.0,22.91,0.98,2.56,0.0231,0.5175,57.32538363796306
Intact Financial Corporation,IFC,2021,1,19,143.35,Financial Services,Insurance—Property & Casualty,20500000000.0,22.83,0.98,2.55,0.0231,0.5175,56.902062359495645
Intact Financial Corporation,IFC,2021,1,20,144.04,Financial Services,Insurance—Property & Casualty,20600000000.0,22.94,0.98,2.56,0.0232,0.5175,57.3948397185301
Intact Financial Corporation,IFC,2021,1,21,144.74,Financial Services,Insurance—Property & Casualty,20700000000.0,23.05,0.98,2.57,0.023,0.5175,57.906647116324535
