Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
North American Financial 15 Split Corp.,FFN,2021,1,6,4.81,Financial Services,Asset Management,79620000.0,N/A,N/A,1.96,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,7,5.29,Financial Services,Asset Management,87560000.0,N/A,N/A,2.15,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,8,5.16,Financial Services,Asset Management,85410000.0,N/A,N/A,2.1,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,11,5.12,Financial Services,Asset Management,84750000.0,N/A,N/A,2.08,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,12,5.48,Financial Services,Asset Management,90710000.0,N/A,N/A,2.23,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,13,5.54,Financial Services,Asset Management,91700000.0,N/A,N/A,2.25,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,14,5.76,Financial Services,Asset Management,95340000.0,N/A,N/A,2.34,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,15,5.68,Financial Services,Asset Management,94020000.0,N/A,N/A,2.31,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,18,5.72,Financial Services,Asset Management,94680000.0,N/A,N/A,2.33,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,19,5.72,Financial Services,Asset Management,94680000.0,N/A,N/A,2.33,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,20,5.74,Financial Services,Asset Management,95010000.0,N/A,N/A,2.33,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,21,5.59,Financial Services,Asset Management,92530000.0,N/A,N/A,2.27,N/A,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,22,5.54,Financial Services,Asset Management,91700000.0,N/A,N/A,2.25,0.2433,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,25,5.49,Financial Services,Asset Management,90870000.0,N/A,N/A,2.23,0.2455,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,26,5.5,Financial Services,Asset Management,91040000.0,N/A,N/A,2.24,0.24780000000000002,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,27,5.19,Financial Services,Asset Management,85910000.0,N/A,N/A,2.11,0.24780000000000002,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,28,5.21,Financial Services,Asset Management,86240000.0,N/A,N/A,2.12,0.2473,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,1,29,5.02,Financial Services,Asset Management,83090000.0,N/A,N/A,2.04,0.271,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,1,5.06,Financial Services,Asset Management,83750000.0,N/A,N/A,2.06,0.271,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,2,5.39,Financial Services,Asset Management,89220000.0,N/A,N/A,2.19,0.271,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,3,5.4,Financial Services,Asset Management,89380000.0,N/A,N/A,2.2,0.2688,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,4,5.4,Financial Services,Asset Management,89380000.0,N/A,N/A,2.2,0.2688,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,5,5.49,Financial Services,Asset Management,90870000.0,N/A,N/A,2.23,0.2519,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,8,5.52,Financial Services,Asset Management,91370000.0,N/A,N/A,2.24,0.24780000000000002,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,9,5.38,Financial Services,Asset Management,89050000.0,N/A,N/A,2.19,0.24780000000000002,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,9,5.38,Financial Services,Asset Management,89050000.0,N/A,N/A,2.19,0.2464,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,10,5.54,Financial Services,Asset Management,91700000.0,N/A,N/A,2.25,0.2464,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,11,5.54,Financial Services,Asset Management,91700000.0,N/A,N/A,2.25,0.2528,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,12,5.58,Financial Services,Asset Management,92360000.0,N/A,N/A,2.27,0.2455,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,16,5.8,Financial Services,Asset Management,96000000.0,N/A,N/A,2.36,0.2438,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,17,5.88,Financial Services,Asset Management,97330000.0,N/A,N/A,2.39,0.2345,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,18,6.03,Financial Services,Asset Management,99810000.0,N/A,N/A,2.45,0.2345,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,19,6.29,Financial Services,Asset Management,104110000.0,N/A,N/A,2.56,0.23129999999999998,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,22,6.49,Financial Services,Asset Management,107420000.0,N/A,N/A,2.64,0.2162,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,23,6.56,Financial Services,Asset Management,108580000.0,N/A,N/A,2.67,0.2096,N/A,N/A
North American Financial 15 Split Corp.,FFN,2021,2,24,6.74,Financial Services,Asset Management,111560000.0,N/A,N/A,2.74,0.2073,N/A,N/A
