Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Tree Island Steel Ltd.,TSL,2021,1,6,2.67,Basic Materials,Steel,76240000.0,333.75,N/A,1.53,0.03,8.0,495.7645631067961
Tree Island Steel Ltd.,TSL,2021,1,7,2.62,Basic Materials,Steel,74810000.0,327.5,N/A,1.5,0.0305,8.0,476.7103347889374
Tree Island Steel Ltd.,TSL,2021,1,8,2.62,Basic Materials,Steel,74810000.0,327.5,N/A,1.5,0.0305,8.0,476.7103347889374
Tree Island Steel Ltd.,TSL,2021,1,11,2.63,Basic Materials,Steel,75100000.0,328.75,N/A,1.51,0.0305,8.0,481.72003881610874
Tree Island Steel Ltd.,TSL,2021,1,12,2.61,Basic Materials,Steel,74530000.0,326.25,N/A,1.49,0.0304,8.0,471.77067158385097
Tree Island Steel Ltd.,TSL,2021,1,13,2.6,Basic Materials,Steel,74240000.0,325.0,N/A,1.49,0.0304,8.0,469.96312111801245
Tree Island Steel Ltd.,TSL,2021,1,14,2.6,Basic Materials,Steel,74240000.0,325.0,N/A,1.49,0.0308,8.0,469.7807528133489
Tree Island Steel Ltd.,TSL,2021,1,14,2.6,Basic Materials,Steel,74240000.0,325.0,N/A,1.49,0.0308,8.0,469.7807528133489
Tree Island Steel Ltd.,TSL,2021,1,18,2.55,Basic Materials,Steel,72820000.0,318.75,N/A,1.46,0.031400000000000004,8.0,451.2070971495055
Tree Island Steel Ltd.,TSL,2021,1,19,2.52,Basic Materials,Steel,71960000.0,315.0,N/A,1.44,0.0308,8.0,440.04656577415597
Tree Island Steel Ltd.,TSL,2021,1,20,2.54,Basic Materials,Steel,72530000.0,317.5,N/A,1.45,0.0317,8.0,446.2295240864592
Tree Island Steel Ltd.,TSL,2021,1,21,2.52,Basic Materials,Steel,71960000.0,315.0,N/A,1.44,0.0315,8.0,439.7479398933591
Tree Island Steel Ltd.,TSL,2021,1,21,2.52,Basic Materials,Steel,71960000.0,315.0,N/A,1.44,0.0317,8.0,439.66269264321016
Tree Island Steel Ltd.,TSL,2021,1,25,2.51,Basic Materials,Steel,71670000.0,313.75,N/A,1.44,0.0317,8.0,437.91799941843556
Tree Island Steel Ltd.,TSL,2021,1,26,2.5,Basic Materials,Steel,71390000.0,312.5,N/A,1.43,0.032,8.0,433.01841085271315
Tree Island Steel Ltd.,TSL,2021,1,27,2.5,Basic Materials,Steel,71390000.0,312.5,N/A,1.43,0.032,8.0,433.01841085271315
Tree Island Steel Ltd.,TSL,2021,1,28,2.42,Basic Materials,Steel,69100000.0,302.5,N/A,1.39,0.0331,8.0,407.0031942696738
Tree Island Steel Ltd.,TSL,2021,1,29,2.24,Basic Materials,Steel,63960000.0,280.0,N/A,1.28,0.035699999999999996,8.0,346.0461523607222
Tree Island Steel Ltd.,TSL,2021,2,1,2.3,Basic Materials,Steel,65680000.00000001,287.5,N/A,1.32,0.0348,8.0,366.737533822961
Tree Island Steel Ltd.,TSL,2021,2,1,2.3,Basic Materials,Steel,65680000.00000001,287.5,N/A,1.32,0.0348,8.0,366.737533822961
Tree Island Steel Ltd.,TSL,2021,2,3,2.44,Basic Materials,Steel,69670000.0,305.0,N/A,1.4,0.0348,8.0,412.6401236954001
Tree Island Steel Ltd.,TSL,2021,2,4,2.35,Basic Materials,Steel,67099999.99999999,293.75,N/A,1.35,0.0348,8.0,383.2262272902977
Tree Island Steel Ltd.,TSL,2021,2,4,2.35,Basic Materials,Steel,67099999.99999999,293.75,N/A,1.35,0.032799999999999996,8.0,383.9683384972889
Tree Island Steel Ltd.,TSL,2021,2,8,2.3,Basic Materials,Steel,65680000.00000001,287.5,N/A,1.32,0.034,8.0,367.02127659574467
Tree Island Steel Ltd.,TSL,2021,2,9,2.33,Basic Materials,Steel,66530000.0,291.25,N/A,1.33,0.0348,8.0,374.33562040974107
Tree Island Steel Ltd.,TSL,2021,2,10,2.26,Basic Materials,Steel,64530000.0,282.5,N/A,1.29,0.034300000000000004,8.0,352.33974668858167
Tree Island Steel Ltd.,TSL,2021,2,11,2.3,Basic Materials,Steel,65680000.00000001,287.5,N/A,1.32,0.0354,8.0,366.5250144871547
Tree Island Steel Ltd.,TSL,2021,2,12,2.36,Basic Materials,Steel,67390000.0,295.0,N/A,1.35,0.0348,8.0,384.8569771936606
Tree Island Steel Ltd.,TSL,2021,2,16,2.34,Basic Materials,Steel,66819999.99999999,292.5,N/A,1.34,0.0339,8.0,379.0985588548216
Tree Island Steel Ltd.,TSL,2021,2,16,2.34,Basic Materials,Steel,66819999.99999999,292.5,N/A,1.34,0.0339,8.0,379.0985588548216
