Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Northern Dynasty Minerals Ltd.,NDM,2021,1,6,0.475,Basic Materials,Other Industrial Metals & Mining,241800000.0,N/A,N/A,1.27,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,7,0.485,Basic Materials,Other Industrial Metals & Mining,246890000.0,N/A,N/A,1.3,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,8,0.465,Basic Materials,Other Industrial Metals & Mining,236710000.0,N/A,N/A,1.25,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,11,0.56,Basic Materials,Other Industrial Metals & Mining,285070000.0,N/A,N/A,1.5,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,12,0.61,Basic Materials,Other Industrial Metals & Mining,310520000.0,N/A,N/A,1.64,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,13,0.76,Basic Materials,Other Industrial Metals & Mining,386880000.0,N/A,N/A,2.04,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,14,0.69,Basic Materials,Other Industrial Metals & Mining,351240000.0,N/A,N/A,1.85,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,15,0.66,Basic Materials,Other Industrial Metals & Mining,335970000.0,N/A,N/A,1.77,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,18,0.66,Basic Materials,Other Industrial Metals & Mining,335970000.0,N/A,N/A,1.77,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,19,0.65,Basic Materials,Other Industrial Metals & Mining,330880000.0,N/A,N/A,1.74,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,20,0.64,Basic Materials,Other Industrial Metals & Mining,325790000.0,N/A,N/A,1.72,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,21,0.65,Basic Materials,Other Industrial Metals & Mining,330880000.0,N/A,N/A,1.74,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,22,0.67,Basic Materials,Other Industrial Metals & Mining,341060000.0,N/A,N/A,1.8,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,25,0.64,Basic Materials,Other Industrial Metals & Mining,325790000.0,N/A,N/A,1.72,N/A,0.0,N/A
Northern Dynasty Minerals Ltd.,NDM,2021,1,26,0.6,Basic Materials,Other Industrial Metals & Mining,305430000.0,N/A,N/A,1.61,N/A,0.0,N/A
