Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
,NSR-WT,2021,1,6,0.22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,7,0.24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,8,0.245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,11,0.215,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,12,0.19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,12,0.19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,14,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,15,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,15,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,15,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,20,0.19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,21,0.17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,22,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,25,0.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,26,0.16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,27,0.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,28,0.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,1,29,0.17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,2,1,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,NSR-WT,2021,2,2,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
