Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Mawson Gold Limited,MAW,2021,1,6,0.41,Basic Materials,Gold,104540000.0,N/A,N/A,1.9,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,7,0.42,Basic Materials,Gold,107090000.0,N/A,N/A,1.94,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,8,0.39,Basic Materials,Gold,99440000.0,N/A,N/A,1.81,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,11,0.39,Basic Materials,Gold,99440000.0,N/A,N/A,1.81,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,12,0.38,Basic Materials,Gold,96890000.0,N/A,N/A,1.76,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,13,0.385,Basic Materials,Gold,98160000.0,N/A,N/A,1.78,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,14,0.365,Basic Materials,Gold,93060000.0,N/A,N/A,1.71,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,15,0.365,Basic Materials,Gold,93060000.0,N/A,N/A,1.71,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,18,0.37,Basic Materials,Gold,94640000.0,N/A,N/A,1.74,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,19,0.365,Basic Materials,Gold,93360000.0,N/A,N/A,1.71,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,20,0.365,Basic Materials,Gold,93360000.0,N/A,N/A,1.71,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,21,0.365,Basic Materials,Gold,93360000.0,N/A,N/A,1.71,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,22,0.355,Basic Materials,Gold,90800000.0,N/A,N/A,1.67,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,25,0.345,Basic Materials,Gold,88240000.0,N/A,N/A,1.62,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,26,0.33,Basic Materials,Gold,84400000.0,N/A,N/A,1.55,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,27,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,28,0.34,Basic Materials,Gold,86960000.0,N/A,N/A,1.6,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,1,29,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,1,0.325,Basic Materials,Gold,83130000.0,N/A,N/A,1.53,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,2,0.33,Basic Materials,Gold,84400000.0,N/A,N/A,1.55,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,3,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,4,0.315,Basic Materials,Gold,80570000.0,N/A,N/A,1.48,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,5,0.3225,Basic Materials,Gold,82490000.0,N/A,N/A,1.51,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,8,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,9,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,10,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,11,0.32,Basic Materials,Gold,81850000.0,N/A,N/A,1.5,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,12,0.31,Basic Materials,Gold,79290000.0,N/A,N/A,1.46,N/A,0.0,N/A
Mawson Gold Limited,MAW,2021,2,16,0.31,Basic Materials,Gold,79290000.0,N/A,N/A,1.46,N/A,0.0,N/A
