Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
McCoy Global Inc.,MCB,2021,1,6,0.58,Energy,Oil & Gas Equipment & Services,16110000.0,N/A,N/A,0.41,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,6,0.58,Energy,Oil & Gas Equipment & Services,16110000.0,N/A,N/A,0.41,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,6,0.58,Energy,Oil & Gas Equipment & Services,16110000.0,N/A,N/A,0.41,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,11,0.49,Energy,Oil & Gas Equipment & Services,13610000.0,N/A,N/A,0.35,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,12,0.49,Energy,Oil & Gas Equipment & Services,13610000.0,N/A,N/A,0.35,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,13,0.52,Energy,Oil & Gas Equipment & Services,14450000.0,N/A,N/A,0.37,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,14,0.52,Energy,Oil & Gas Equipment & Services,14450000.0,N/A,N/A,0.37,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,15,0.5,Energy,Oil & Gas Equipment & Services,13890000.0,N/A,N/A,0.36,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,18,0.5,Energy,Oil & Gas Equipment & Services,13890000.0,N/A,N/A,0.36,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,19,0.475,Energy,Oil & Gas Equipment & Services,13200000.0,N/A,N/A,0.34,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,20,0.52,Energy,Oil & Gas Equipment & Services,14450000.0,N/A,N/A,0.37,N/A,0.0,N/A
McCoy Global Inc.,MCB,2021,1,21,0.53,Energy,Oil & Gas Equipment & Services,14720000.0,N/A,N/A,0.38,N/A,0.0,N/A
