Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
SilverCrest Metals Inc.,SIL,2021,1,6,14.86,Basic Materials,Other Precious Metals & Mining,1920000000.0,N/A,N/A,9.09,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,7,14.73,Basic Materials,Other Precious Metals & Mining,1900000000.0,N/A,N/A,9.01,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,8,13.72,Basic Materials,Other Precious Metals & Mining,1770000000.0,N/A,N/A,8.39,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,11,13.56,Basic Materials,Other Precious Metals & Mining,1750000000.0,N/A,N/A,8.29,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,12,13.55,Basic Materials,Other Precious Metals & Mining,1750000000.0,N/A,N/A,8.29,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,13,13.07,Basic Materials,Other Precious Metals & Mining,1690000000.0,N/A,N/A,7.99,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,14,12.5,Basic Materials,Other Precious Metals & Mining,1620000000.0,N/A,N/A,7.65,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,15,11.75,Basic Materials,Other Precious Metals & Mining,1520000000.0,N/A,N/A,7.19,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,18,11.87,Basic Materials,Other Precious Metals & Mining,1530000000.0,N/A,N/A,7.26,N/A,0.0,N/A
SilverCrest Metals Inc.,SIL,2021,1,19,11.7,Basic Materials,Other Precious Metals & Mining,1510000000.0,N/A,N/A,7.16,N/A,0.0,N/A
