Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Goldgroup Mining Inc.,GGA,2021,1,6,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,7,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,8,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,11,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,12,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,13,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,14,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,15,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,15,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,19,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,19,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,21,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,22,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,25,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,26,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,27,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,28,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,1,29,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,1,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,2,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,3,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,4,0.035,Basic Materials,Gold,7410000.0,N/A,N/A,35.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,5,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,8,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,9,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,10,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,11,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,12,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,16,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,17,0.045,Basic Materials,Gold,9530000.0,N/A,N/A,45.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,18,0.04,Basic Materials,Gold,8470000.0,N/A,N/A,40.0,N/A,0.0,N/A
Goldgroup Mining Inc.,GGA,2021,2,19,0.05,Basic Materials,Gold,10590000.0,N/A,N/A,50.0,N/A,0.0,N/A
