Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Golden Star Resources Ltd.,GSC,2021,1,6,4.95,Basic Materials,Gold,550740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,7,4.88,Basic Materials,Gold,542950000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,8,4.65,Basic Materials,Gold,517360000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,11,4.54,Basic Materials,Gold,505120000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,12,4.72,Basic Materials,Gold,525150000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,13,4.65,Basic Materials,Gold,517360000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,14,4.62,Basic Materials,Gold,514030000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,15,4.51,Basic Materials,Gold,501790000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,18,4.39,Basic Materials,Gold,488440000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,19,4.43,Basic Materials,Gold,492890000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,20,4.66,Basic Materials,Gold,518480000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,21,4.87,Basic Materials,Gold,541840000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,22,4.95,Basic Materials,Gold,550740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,25,4.94,Basic Materials,Gold,549630000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,26,4.93,Basic Materials,Gold,548520000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,27,4.7,Basic Materials,Gold,522929999.99999994,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,28,4.75,Basic Materials,Gold,528490000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,1,29,4.8,Basic Materials,Gold,534049999.99999994,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,1,5.03,Basic Materials,Gold,559640000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,2,4.84,Basic Materials,Gold,538500000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,3,4.81,Basic Materials,Gold,535169999.99999994,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,4,4.79,Basic Materials,Gold,532940000.00000006,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,5,4.9,Basic Materials,Gold,545180000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,8,5.06,Basic Materials,Gold,562980000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,9,5.01,Basic Materials,Gold,557420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,9,5.01,Basic Materials,Gold,557420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,10,5.05,Basic Materials,Gold,561870000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,11,4.83,Basic Materials,Gold,537390000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,12,4.76,Basic Materials,Gold,529600000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,16,4.43,Basic Materials,Gold,492890000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,17,4.22,Basic Materials,Gold,469520000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,18,4.06,Basic Materials,Gold,451720000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,19,4.01,Basic Materials,Gold,446160000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,22,4.34,Basic Materials,Gold,482870000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,23,4.47,Basic Materials,Gold,497340000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,24,4.43,Basic Materials,Gold,492890000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,25,4.14,Basic Materials,Gold,460620000.0,N/A,N/A,N/A,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,2,26,3.96,Basic Materials,Gold,440590000.0,N/A,N/A,74.72,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,3,1,3.85,Basic Materials,Gold,428560000.0,N/A,N/A,72.64,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,3,2,3.94,Basic Materials,Gold,438580000.0,N/A,N/A,74.34,N/A,0.0,N/A
Golden Star Resources Ltd.,GSC,2021,3,3,3.82,Basic Materials,Gold,425220000.0,N/A,N/A,72.08,N/A,0.0,N/A
