Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian General Investments Ltd,CGI,2021,1,6,34.2,N/A,N/A,713450000.0,13.51,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,7,34.25,N/A,N/A,714490000.0,13.53,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,8,34.72,N/A,N/A,724300000.0,13.72,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,11,33.9,N/A,N/A,707190000.0,13.39,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,12,34.55,N/A,N/A,720750000.0,13.65,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,13,34.8,N/A,N/A,725970000.0,13.75,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,14,35.5,N/A,N/A,740570000.0,14.03,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,15,35.08,N/A,N/A,731810000.0,13.86,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,18,35.78,N/A,N/A,746410000.0,14.14,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,19,35.7,N/A,N/A,744740000.0,14.11,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,20,35.0,N/A,N/A,730140000.0,13.83,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,21,35.25,N/A,N/A,735350000.0,13.93,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,22,35.25,N/A,N/A,735350000.0,13.93,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,25,35.5,N/A,N/A,740570000.0,14.03,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,26,35.25,N/A,N/A,735350000.0,13.93,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,27,34.88,N/A,N/A,727640000.0,13.78,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,28,33.85,N/A,N/A,706150000.0,13.37,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,1,29,33.15,N/A,N/A,691550000.0,13.1,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,1,33.5,N/A,N/A,698850000.0,13.24,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,1,33.5,N/A,N/A,698850000.0,13.24,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,2,34.3,N/A,N/A,715540000.0,13.55,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,3,34.71,N/A,N/A,724090000.0,13.71,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,4,35.85,N/A,N/A,747870000.0,14.16,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,5,36.9,N/A,N/A,769770000.0,14.58,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,8,37.43,N/A,N/A,780830000.0,14.79,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,9,37.86,N/A,N/A,789800000.0,14.96,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,9,37.86,N/A,N/A,789800000.0,14.96,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,10,38.29,N/A,N/A,798770000.0,15.13,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,11,38.45,N/A,N/A,802110000.0,15.19,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,12,38.6,N/A,N/A,805240000.0,15.25,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,16,38.82,N/A,N/A,809830000.0,15.34,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,17,38.0,N/A,N/A,792720000.0,15.01,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,18,38.1,N/A,N/A,794810000.0,15.05,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,19,38.9,N/A,N/A,811500000.0,15.37,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,22,38.7,N/A,N/A,807320000.0,15.29,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,23,38.2,N/A,N/A,796890000.0,15.09,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,24,38.14,N/A,N/A,795640000.0,15.07,N/A,N/A,N/A,N/A,N/A
Canadian General Investments Ltd,CGI,2021,2,25,38.19,N/A,N/A,796690000.0,15.09,N/A,N/A,N/A,N/A,N/A
