Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sagicor Financial Company Ltd.,SFC,2021,1,6,6.45,Financial Services,Insurance—Diversified,962090000.0,N/A,N/A,0.9,0.0444,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,7,6.45,Financial Services,Insurance—Diversified,962090000.0,N/A,N/A,0.9,0.0443,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,8,6.44,Financial Services,Insurance—Diversified,960600000.0,N/A,N/A,0.9,0.0443,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,11,6.45,Financial Services,Insurance—Diversified,N/A,N/A,N/A,0.9,0.0443,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,12,6.45,Financial Services,Insurance—Diversified,962090000.0,N/A,N/A,0.9,0.0444,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,13,6.45,Financial Services,Insurance—Diversified,962090000.0,N/A,N/A,0.9,0.0443,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,14,6.23,Financial Services,Insurance—Diversified,929280000.0,N/A,N/A,0.87,0.0443,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,15,6.04,Financial Services,Insurance—Diversified,900940000.0,N/A,N/A,0.84,0.0443,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,15,6.04,Financial Services,Insurance—Diversified,900940000.0,N/A,N/A,0.84,0.045899999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,19,6.35,Financial Services,Insurance—Diversified,947180000.0,N/A,N/A,0.88,0.0473,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,20,6.23,Financial Services,Insurance—Diversified,929280000.0,N/A,N/A,0.87,0.0473,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,21,6.23,Financial Services,Insurance—Diversified,929280000.0,N/A,N/A,0.87,0.045,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,22,6.18,Financial Services,Insurance—Diversified,921820000.0,N/A,N/A,0.86,0.045899999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,25,6.23,Financial Services,Insurance—Diversified,929280000.0,N/A,N/A,0.87,0.045899999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,26,6.5,Financial Services,Insurance—Diversified,969550000.0,N/A,N/A,0.9,0.0462,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,27,6.31,Financial Services,Insurance—Diversified,941210000.0,N/A,N/A,0.88,0.045899999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,28,6.31,Financial Services,Insurance—Diversified,941210000.0,N/A,N/A,0.88,0.044000000000000004,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,1,29,6.17,Financial Services,Insurance—Diversified,920330000.0,N/A,N/A,0.86,0.0453,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,1,6.17,Financial Services,Insurance—Diversified,920330000.0,N/A,N/A,0.86,0.0453,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,2,6.29,Financial Services,Insurance—Diversified,938230000.0,N/A,N/A,0.87,0.0453,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,3,6.23,Financial Services,Insurance—Diversified,929280000.0,N/A,N/A,0.87,0.0453,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,4,6.19,Financial Services,Insurance—Diversified,923310000.0,N/A,N/A,0.86,0.0454,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,5,6.19,Financial Services,Insurance—Diversified,923310000.0,N/A,N/A,0.86,0.045899999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,8,6.08,Financial Services,Insurance—Diversified,906900000.0,N/A,N/A,0.85,0.0462,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,9,6.2,Financial Services,Insurance—Diversified,924800000.0,N/A,N/A,0.86,0.0462,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,9,6.2,Financial Services,Insurance—Diversified,924800000.0,N/A,N/A,0.86,0.0462,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,10,6.13,Financial Services,Insurance—Diversified,914360000.0,N/A,N/A,0.85,0.047,N/A,N/A
