Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Yellow Pages Limited,Y,2021,1,6,12.32,Communication Services,Publishing,344660000.0,3.8,-0.22,19.01,0.035699999999999996,0.0679,69.74799652408998
Yellow Pages Limited,Y,2021,1,7,12.5,Communication Services,Publishing,349700000.0,3.86,-0.22,19.29,0.035699999999999996,0.0679,71.8928261079463
Yellow Pages Limited,Y,2021,1,8,12.52,Communication Services,Publishing,350260000.0,3.87,-0.22,19.32,0.035699999999999996,0.0679,72.19117505069035
Yellow Pages Limited,Y,2021,1,11,12.35,Communication Services,Publishing,345500000.0,3.81,-0.22,19.06,0.0352,0.0679,70.14934312210201
Yellow Pages Limited,Y,2021,1,12,12.3,Communication Services,Publishing,344100000.0,3.8,-0.22,18.98,0.0356,0.0679,69.64465044418694
Yellow Pages Limited,Y,2021,1,13,12.25,Communication Services,Publishing,342710000.0,3.78,-0.22,18.9,0.0358,0.0679,68.97277466692411
Yellow Pages Limited,Y,2021,1,14,12.4,Communication Services,Publishing,346900000.0,3.83,-0.22,19.14,0.0358,0.0679,70.77254296196178
Yellow Pages Limited,Y,2021,1,15,12.25,Communication Services,Publishing,342710000.0,3.78,-0.22,18.9,0.0358,0.0679,68.97277466692411
Yellow Pages Limited,Y,2021,1,18,12.25,Communication Services,Publishing,342710000.0,3.78,-0.22,18.9,0.0359,0.0679,68.9661164205039
Yellow Pages Limited,Y,2021,1,19,12.27,Communication Services,Publishing,343270000.0,3.79,-0.22,18.94,0.0359,0.0679,69.29491263635487
Yellow Pages Limited,Y,2021,1,20,12.28,Communication Services,Publishing,343550000.0,3.79,-0.22,18.95,0.0359,0.0679,69.33149917945747
Yellow Pages Limited,Y,2021,1,21,12.4,Communication Services,Publishing,346900000.0,3.83,-0.22,19.14,0.0359,0.0679,70.76571097596293
Yellow Pages Limited,Y,2021,1,22,12.4,Communication Services,Publishing,346900000.0,3.83,-0.22,19.14,0.0358,0.0679,70.77254296196178
Yellow Pages Limited,Y,2021,1,25,12.25,Communication Services,Publishing,342710000.0,3.78,-0.22,18.9,0.0355,0.0679,68.9927571221632
Yellow Pages Limited,Y,2021,1,26,12.3,Communication Services,Publishing,344100000.0,3.8,-0.22,18.98,0.0358,0.0679,69.63120293492952
Yellow Pages Limited,Y,2021,1,27,12.3,Communication Services,Publishing,344100000.0,3.8,-0.22,18.98,0.0358,0.0679,69.63120293492952
Yellow Pages Limited,Y,2021,1,28,12.37,Communication Services,Publishing,346060000.0,3.82,-0.22,19.09,0.0358,0.0679,70.40335972195405
Yellow Pages Limited,Y,2021,1,29,12.3,Communication Services,Publishing,344100000.0,3.8,-0.22,18.98,0.0356,0.0679,69.64465044418694
Yellow Pages Limited,Y,2021,2,1,12.3,Communication Services,Publishing,344100000.0,3.8,-0.22,18.98,0.0358,0.0679,69.63120293492952
Yellow Pages Limited,Y,2021,2,2,12.36,Communication Services,Publishing,345780000.0,3.82,-0.22,19.07,0.0358,0.0679,70.32960030893994
Yellow Pages Limited,Y,2021,2,3,12.36,Communication Services,Publishing,345780000.0,3.82,-0.22,19.07,0.0356,0.0679,70.34318269602161
Yellow Pages Limited,Y,2021,2,4,12.35,Communication Services,Publishing,345500000.0,3.81,-0.22,19.06,0.0356,0.0679,70.12224797219002
Yellow Pages Limited,Y,2021,2,5,12.6,Communication Services,Publishing,352500000.0,3.89,-0.22,19.44,0.0356,0.0679,73.02201622247972
Yellow Pages Limited,Y,2021,2,8,12.51,Communication Services,Publishing,349980000.0,3.86,-0.22,19.31,0.0356,0.0679,71.97431440710697
Yellow Pages Limited,Y,2021,2,9,12.25,Communication Services,Publishing,342710000.0,3.78,-0.22,18.9,0.0352,0.0679,69.01275115919628
Yellow Pages Limited,Y,2021,2,9,12.25,Communication Services,Publishing,342710000.0,3.78,-0.22,18.9,0.0352,0.0679,69.01275115919628
Yellow Pages Limited,Y,2021,2,10,12.1,Communication Services,Publishing,338510000.0,3.74,-0.22,18.67,0.0359,0.0679,67.40592721305147
Yellow Pages Limited,Y,2021,2,11,11.9,Communication Services,Publishing,332910000.0,3.67,-0.22,18.36,0.0359,0.0679,65.04604691572544
Yellow Pages Limited,Y,2021,2,12,11.68,Communication Services,Publishing,326760000.0,3.61,-0.24,18.02,0.0359,0.0679,62.79776040158316
Yellow Pages Limited,Y,2021,2,16,11.59,Communication Services,Publishing,324240000.0,5.51,-0.41,11.01,0.037000000000000005,0.0679,58.50057859209257
Yellow Pages Limited,Y,2021,2,17,11.79,Communication Services,Publishing,328100000.0,5.6,-0.41,11.2,0.038,0.0679,60.42389210019267
Yellow Pages Limited,Y,2021,2,18,11.82,Communication Services,Publishing,328940000.0,5.62,-0.41,11.23,0.037000000000000005,0.0679,60.86075216972035
Yellow Pages Limited,Y,2021,2,19,12.07,Communication Services,Publishing,335890000.0,5.73,-0.41,11.46,0.0373,0.15710000000000002,63.30454063433915
Yellow Pages Limited,Y,2021,2,22,12.16,Communication Services,Publishing,338400000.0,5.78,-0.41,11.55,0.037200000000000004,0.15710000000000002,64.36463555726958
Yellow Pages Limited,Y,2021,2,23,12.17,Communication Services,Publishing,338680000.0,5.78,-0.41,11.56,0.0365,0.15710000000000002,64.46386878919441
Yellow Pages Limited,Y,2021,2,24,12.2,Communication Services,Publishing,339510000.0,5.8,-0.41,11.59,0.0365,0.15710000000000002,64.85479980704292
Yellow Pages Limited,Y,2021,2,25,12.1,Communication Services,Publishing,336730000.0,5.75,-0.41,11.49,0.0361,0.15710000000000002,63.76556316957822
Yellow Pages Limited,Y,2021,2,26,12.0,Communication Services,Publishing,333950000.0,5.7,-0.41,11.4,0.0361,0.15710000000000002,62.71595405848856
Yellow Pages Limited,Y,2021,3,1,12.05,Communication Services,Publishing,335340000.0,5.72,-0.41,11.44,0.0364,0.15710000000000002,63.138556541875715
Yellow Pages Limited,Y,2021,3,2,12.15,Communication Services,Publishing,338120000.0,5.77,-0.41,11.54,0.036699999999999997,0.15710000000000002,64.22861001253979
Yellow Pages Limited,Y,2021,3,3,11.99,Communication Services,Publishing,333670000.0,5.7,-0.41,11.39,0.036699999999999997,0.15710000000000002,62.62467444776696
Yellow Pages Limited,Y,2021,3,4,12.12,Communication Services,Publishing,337290000.0,5.76,-0.41,11.51,0.036699999999999997,0.15710000000000002,63.950612520497735
Yellow Pages Limited,Y,2021,3,5,11.94,Communication Services,Publishing,332280000.0,5.67,-0.41,11.34,0.0363,0.15710000000000002,62.04554665637363
Yellow Pages Limited,Y,2021,3,8,11.96,Communication Services,Publishing,332830000.0,5.68,-0.41,11.36,0.0363,0.15710000000000002,62.26459519444176
Yellow Pages Limited,Y,2021,3,9,12.1,Communication Services,Publishing,336730000.0,5.75,-0.41,11.49,0.0363,0.15710000000000002,63.75325677892502
