Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
BBTV Holdings Inc.,BBTV,2021,1,6,14.14,Communication Services,Internet Content & Information,290200000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,7,14.26,Communication Services,Internet Content & Information,292660000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,8,13.97,Communication Services,Internet Content & Information,286710000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,11,14.68,Communication Services,Internet Content & Information,301280000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,12,14.76,Communication Services,Internet Content & Information,302920000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,13,14.81,Communication Services,Internet Content & Information,303950000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,14,14.53,Communication Services,Internet Content & Information,298200000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,15,14.49,Communication Services,Internet Content & Information,297380000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,18,14.48,Communication Services,Internet Content & Information,297170000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,19,14.04,Communication Services,Internet Content & Information,288140000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,20,13.99,Communication Services,Internet Content & Information,287120000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,21,13.2,Communication Services,Internet Content & Information,270900000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,22,13.28,Communication Services,Internet Content & Information,272550000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,25,12.66,Communication Services,Internet Content & Information,259820000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,26,12.66,Communication Services,Internet Content & Information,259820000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,27,12.67,Communication Services,Internet Content & Information,260029999.99999997,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,28,12.3,Communication Services,Internet Content & Information,252430000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,1,29,12.29,Communication Services,Internet Content & Information,252230000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,2,1,11.95,Communication Services,Internet Content & Information,245250000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,2,2,12.37,Communication Services,Internet Content & Information,253870000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,2,3,12.23,Communication Services,Internet Content & Information,251000000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,2,4,12.02,Communication Services,Internet Content & Information,246690000.0,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,2,5,12.5,Communication Services,Internet Content & Information,256540000.00000003,N/A,N/A,N/A,N/A,0.0,N/A
BBTV Holdings Inc.,BBTV,2021,2,8,12.55,Communication Services,Internet Content & Information,257560000.0,N/A,N/A,N/A,N/A,0.0,N/A
