Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Cogeco Inc.,CGO,2021,1,6,81.76,Communication Services,Telecom Services,1310000000.0,10.25,-0.49,1.7,0.0231,0.23809999999999998,17.03157071645001
Cogeco Inc.,CGO,2021,1,7,80.76,Communication Services,Telecom Services,1290000000.0,10.12,-0.49,1.68,0.0232,0.23809999999999998,16.61610633307271
Cogeco Inc.,CGO,2021,1,8,80.66,Communication Services,Telecom Services,1290000000.0,10.11,-0.49,1.68,0.0235,0.23809999999999998,16.594821690278454
Cogeco Inc.,CGO,2021,1,11,80.05,Communication Services,Telecom Services,1280000000.0,10.03,-0.49,1.67,0.0236,0.23809999999999998,16.363911684251658
Cogeco Inc.,CGO,2021,1,12,79.03,Communication Services,Telecom Services,1260000000.0,9.9,-0.49,1.65,0.023700000000000002,0.23809999999999998,15.956823288072677
Cogeco Inc.,CGO,2021,1,13,79.41,Communication Services,Telecom Services,1270000000.0,9.95,-0.49,1.66,0.024,0.23809999999999998,16.1298828125
Cogeco Inc.,CGO,2021,1,14,78.87,Communication Services,Telecom Services,1260000000.0,9.88,-0.49,1.64,0.0239,0.23809999999999998,15.824982908487156
Cogeco Inc.,CGO,2021,1,15,83.13,Communication Services,Telecom Services,1330000000.0,10.42,-0.47,1.73,0.0239,0.23809999999999998,17.6058208809454
Cogeco Inc.,CGO,2021,1,18,88.72,Communication Services,Telecom Services,1420000000.0,10.35,-0.44,1.78,0.0229,0.23809999999999998,18.01055821683449
Cogeco Inc.,CGO,2021,1,19,88.91,Communication Services,Telecom Services,1420000000.0,10.37,-0.44,1.78,0.021400000000000002,0.1663,18.07186214999021
Cogeco Inc.,CGO,2021,1,20,88.82,Communication Services,Telecom Services,1420000000.0,10.36,-0.44,1.78,0.021400000000000002,0.1663,18.0544350890934
Cogeco Inc.,CGO,2021,1,21,90.67,Communication Services,Telecom Services,1450000000.0,10.58,-0.44,1.82,0.0245,0.2299,18.795119570522207
Cogeco Inc.,CGO,2021,1,22,90.55,Communication Services,Telecom Services,1450000000.0,10.57,-0.44,1.81,0.024,0.2299,18.68330078125
Cogeco Inc.,CGO,2021,1,25,92.45,Communication Services,Telecom Services,1480000000.0,10.79,-0.44,1.85,0.0241,0.2299,19.49174885265111
