Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
ARC Resources Ltd.,ARX,2021,1,6,6.37,Energy,Oil & Gas E&P,2250000000.0,N/A,0.35,0.84,0.038,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,7,6.49,Energy,Oil & Gas E&P,2290000000.0,N/A,0.35,0.85,0.0377,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,8,6.41,Energy,Oil & Gas E&P,2270000000.0,N/A,0.36,0.84,0.0377,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,11,6.44,Energy,Oil & Gas E&P,2280000000.0,N/A,0.36,0.85,0.037000000000000005,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,12,6.96,Energy,Oil & Gas E&P,2460000000.0,N/A,0.36,0.91,0.0374,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,13,7.08,Energy,Oil & Gas E&P,2500000000.0,N/A,0.36,0.93,0.0345,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,14,7.27,Energy,Oil & Gas E&P,2570000000.0,N/A,0.36,0.95,0.0339,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,15,7.34,Energy,Oil & Gas E&P,2590000000.0,N/A,0.41,0.96,0.0339,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,18,7.18,Energy,Oil & Gas E&P,2540000000.0,N/A,0.41,0.94,0.033,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,19,7.13,Energy,Oil & Gas E&P,2520000000.0,N/A,0.41,0.94,0.0327,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,20,6.92,Energy,Oil & Gas E&P,2450000000.0,N/A,0.4,0.91,0.0337,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,21,6.7,Energy,Oil & Gas E&P,2370000000.0,N/A,0.39,0.88,0.0347,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,22,6.48,Energy,Oil & Gas E&P,2290000000.0,N/A,0.39,0.85,0.0347,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,25,6.51,Energy,Oil & Gas E&P,2300000000.0,N/A,0.39,0.86,0.0358,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,26,6.28,Energy,Oil & Gas E&P,2220000000.0,N/A,0.37,0.82,0.037000000000000005,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,27,6.14,Energy,Oil & Gas E&P,2170000000.0,N/A,0.37,0.81,0.0382,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,28,6.0,Energy,Oil & Gas E&P,2120000000.0,N/A,0.37,0.79,0.0391,N/A,N/A
ARC Resources Ltd.,ARX,2021,1,29,5.91,Energy,Oil & Gas E&P,2089999999.9999998,N/A,0.37,0.78,0.04,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,1,6.32,Energy,Oil & Gas E&P,2230000000.0,N/A,0.37,0.83,0.04,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,2,6.56,Energy,Oil & Gas E&P,2320000000.0,N/A,0.37,0.86,0.0406,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,3,6.62,Energy,Oil & Gas E&P,2340000000.0,N/A,0.37,0.87,0.0366,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,4,6.79,Energy,Oil & Gas E&P,2400000000.0,N/A,0.37,0.89,0.0363,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,5,6.9,Energy,Oil & Gas E&P,2440000000.0,N/A,0.37,0.91,0.0363,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,8,7.35,Energy,Oil & Gas E&P,2600000000.0,N/A,0.37,0.97,0.0353,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,9,7.51,Energy,Oil & Gas E&P,2650000000.0,N/A,0.47,0.99,0.0348,N/A,N/A
,ARX,2021,2,10,7.42,Energy,Oil & Gas E&P,N/A,N/A,0.47,0.97,N/A,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,11,7.78,Energy,Oil & Gas E&P,2750000000.0,N/A,-2.96,0.98,0.0323,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,12,7.9,Energy,Oil & Gas E&P,2790000000.0,N/A,-2.71,1.0,0.0323,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,16,8.19,Energy,Oil & Gas E&P,2890000000.0,N/A,-2.32,1.04,0.0308,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,17,8.25,Energy,Oil & Gas E&P,2920000000.0,N/A,-2.32,1.04,0.0304,N/A,N/A
ARC Resources Ltd.,ARX,2021,2,18,8.08,Energy,Oil & Gas E&P,2860000000.0,N/A,-1.1,1.02,0.0291,N/A,N/A
