Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Jaguar Mining Inc.,JAG,2021,1,6,8.45,Basic Materials,Gold,608320000.0,12.3,N/A,3.58,0.037599999999999995,0.08650000000000001,42.43831919814958
Jaguar Mining Inc.,JAG,2021,1,7,8.34,Basic Materials,Gold,600400000.0,12.14,N/A,3.53,0.0379,0.08650000000000001,41.28933423258503
Jaguar Mining Inc.,JAG,2021,1,8,7.77,Basic Materials,Gold,559360000.0,11.31,N/A,3.29,0.0384,0.08650000000000001,35.83387904468413
Jaguar Mining Inc.,JAG,2021,1,11,7.57,Basic Materials,Gold,544960000.0,11.02,N/A,3.2,0.0384,0.08650000000000001,33.95993836671803
Jaguar Mining Inc.,JAG,2021,1,12,7.88,Basic Materials,Gold,567280000.0,11.47,N/A,3.33,0.0412,0.08650000000000001,36.68373031117942
Jaguar Mining Inc.,JAG,2021,1,13,8.12,Basic Materials,Gold,584560000.0,11.82,N/A,3.44,0.042300000000000004,0.08650000000000001,39.010649525088745
Jaguar Mining Inc.,JAG,2021,1,14,8.74,Basic Materials,Gold,629190000.0,12.72,N/A,3.7,0.0394,0.08650000000000001,45.279969213007504
Jaguar Mining Inc.,JAG,2021,1,15,8.43,Basic Materials,Gold,606880000.0,12.27,N/A,3.57,0.0366,0.08650000000000001,42.257283426586916
Jaguar Mining Inc.,JAG,2021,1,18,8.25,Basic Materials,Gold,593920000.0,12.01,N/A,3.49,0.0366,0.08650000000000001,40.43497974146248
Jaguar Mining Inc.,JAG,2021,1,19,8.75,Basic Materials,Gold,629910000.0,12.74,N/A,3.7,0.038,0.08650000000000001,45.41233140655106
Jaguar Mining Inc.,JAG,2021,1,20,9.22,Basic Materials,Gold,663750000.0,13.42,N/A,3.9,0.038,0.08650000000000001,50.421965317919074
Jaguar Mining Inc.,JAG,2021,1,21,8.97,Basic Materials,Gold,645750000.0,13.06,N/A,3.8,0.0347,0.08650000000000001,47.96366096453078
Jaguar Mining Inc.,JAG,2021,1,22,8.92,Basic Materials,Gold,642150000.0,12.98,N/A,3.77,0.035699999999999996,0.08650000000000001,47.24785169450613
Jaguar Mining Inc.,JAG,2021,1,25,8.4,Basic Materials,Gold,604720000.0,12.23,N/A,3.55,0.035699999999999996,0.08650000000000001,41.9199575166554
Jaguar Mining Inc.,JAG,2021,1,26,8.68,Basic Materials,Gold,624870000.0,12.63,N/A,3.67,0.0359,0.08650000000000001,44.74572835215754
Jaguar Mining Inc.,JAG,2021,1,27,8.09,Basic Materials,Gold,582400000.0,11.78,N/A,3.42,0.0381,0.08650000000000001,38.80897794046816
Jaguar Mining Inc.,JAG,2021,1,28,8.34,Basic Materials,Gold,600400000.0,12.14,N/A,3.53,0.039599999999999996,0.08650000000000001,41.221816083108884
Jaguar Mining Inc.,JAG,2021,1,29,8.38,Basic Materials,Gold,603280000.0,12.2,N/A,3.55,0.0384,0.08650000000000001,41.70839753466872
Jaguar Mining Inc.,JAG,2021,2,1,8.94,Basic Materials,Gold,643590000.0,13.01,N/A,3.78,0.0384,0.08650000000000001,47.3592064714946
Jaguar Mining Inc.,JAG,2021,2,2,8.92,Basic Materials,Gold,642150000.0,12.98,N/A,3.77,0.0384,0.08650000000000001,47.12500000000001
Jaguar Mining Inc.,JAG,2021,2,3,9.02,Basic Materials,Gold,649350000.0,13.13,N/A,3.82,0.0358,0.08650000000000001,48.423054643753616
Jaguar Mining Inc.,JAG,2021,2,4,9.22,Basic Materials,Gold,663750000.0,13.42,N/A,3.9,0.0355,0.08650000000000001,50.543698696281986
Jaguar Mining Inc.,JAG,2021,2,5,9.26,Basic Materials,Gold,666630000.0,13.48,N/A,3.92,0.0347,0.08650000000000001,51.069488740697786
Jaguar Mining Inc.,JAG,2021,2,8,10.3,Basic Materials,Gold,741500000.0,14.99,N/A,4.36,0.0347,0.08650000000000001,63.16458876969171
Jaguar Mining Inc.,JAG,2021,2,9,10.88,Basic Materials,Gold,783250000.0,15.84,N/A,4.6,0.0346,0.08650000000000001,70.42721824859848
Jaguar Mining Inc.,JAG,2021,2,10,10.92,Basic Materials,Gold,786130000.0,15.9,N/A,4.62,0.0346,0.08650000000000001,71.00135317997294
Jaguar Mining Inc.,JAG,2021,2,11,10.37,Basic Materials,Gold,746540000.0,15.09,N/A,4.39,0.029300000000000003,0.08650000000000001,64.35937044593412
Jaguar Mining Inc.,JAG,2021,2,12,10.45,Basic Materials,Gold,752300000.0,15.21,N/A,4.42,0.030899999999999997,0.08650000000000001,65.21311475409837
Jaguar Mining Inc.,JAG,2021,2,16,10.35,Basic Materials,Gold,745100000.0,15.07,N/A,4.38,0.030899999999999997,0.08650000000000001,64.02813075953051
Jaguar Mining Inc.,JAG,2021,2,17,9.88,Basic Materials,Gold,711260000.0,14.38,N/A,4.18,0.030600000000000002,0.08650000000000001,58.32369493498933
Jaguar Mining Inc.,JAG,2021,2,18,9.23,Basic Materials,Gold,664470000.0,13.44,N/A,3.91,0.030600000000000002,0.08650000000000001,50.99010285270717
