Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Fortis Inc.,FTS,2021,1,6,51.49,Utilities,Utilities由egulated Electric,23940000000.0,19.42,3.81,1.37,0.0395,0.7208,25.594420394420396
Fortis Inc.,FTS,2021,1,7,51.06,Utilities,Utilities由egulated Electric,23740000000.0,19.25,3.81,1.36,0.0395,0.7208,25.185185185185187
Fortis Inc.,FTS,2021,1,8,51.17,Utilities,Utilities由egulated Electric,23790000000.0,19.29,3.8,1.36,0.0395,0.7208,25.237518037518036
Fortis Inc.,FTS,2021,1,11,50.97,Utilities,Utilities由egulated Electric,23700000000.0,19.22,3.8,1.35,0.0395,0.7208,24.96103896103896
Fortis Inc.,FTS,2021,1,12,51.2,Utilities,Utilities由egulated Electric,23810000000.0,19.31,3.8,1.36,0.039599999999999996,0.7208,25.261254328587917
Fortis Inc.,FTS,2021,1,13,51.43,Utilities,Utilities由egulated Electric,23910000000.0,19.39,3.8,1.37,0.0395,0.7208,25.554882154882154
Fortis Inc.,FTS,2021,1,14,51.76,Utilities,Utilities由egulated Electric,24070000000.0,19.52,3.8,1.38,0.0393,0.7208,25.91898393149235
Fortis Inc.,FTS,2021,1,15,52.13,Utilities,Utilities由egulated Electric,24240000000.0,19.66,3.87,1.38,0.039,0.7208,26.112415784408086
Fortis Inc.,FTS,2021,1,18,52.64,Utilities,Utilities由egulated Electric,24480000000.0,19.85,3.87,1.4,0.0387,0.7208,26.754597092519496
Fortis Inc.,FTS,2021,1,19,52.24,Utilities,Utilities由egulated Electric,24290000000.0,19.7,3.87,1.39,0.0384,0.7208,26.370377503852076
Fortis Inc.,FTS,2021,1,20,52.13,Utilities,Utilities由egulated Electric,24240000000.0,19.66,3.87,1.38,0.0387,0.7208,26.119957639356887
Fortis Inc.,FTS,2021,1,21,52.17,Utilities,Utilities由egulated Electric,24260000000.0,19.67,3.87,1.39,0.0387,0.7208,26.322614806970254
Fortis Inc.,FTS,2021,1,22,52.11,Utilities,Utilities由egulated Electric,24230000000.0,19.65,3.87,1.38,0.0387,0.7208,26.106671801290073
Fortis Inc.,FTS,2021,1,25,52.36,Utilities,Utilities由egulated Electric,24350000000.0,19.74,3.87,1.39,0.0388,0.7208,26.41374663072776
Fortis Inc.,FTS,2021,1,26,52.48,Utilities,Utilities由egulated Electric,24400000000.0,19.79,3.91,1.39,0.0388,0.7208,26.48065075086638
Fortis Inc.,FTS,2021,1,27,51.53,Utilities,Utilities由egulated Electric,23960000000.0,19.43,3.93,1.37,0.0385,0.7208,25.632258064516133
Fortis Inc.,FTS,2021,1,28,51.68,Utilities,Utilities由egulated Electric,24030000000.0,19.49,3.93,1.37,0.0392,0.7208,25.69409160892995
Fortis Inc.,FTS,2021,1,29,51.72,Utilities,Utilities由egulated Electric,24050000000.0,19.5,3.93,1.37,0.0392,0.7208,25.707274826789845
Fortis Inc.,FTS,2021,2,1,51.9,Utilities,Utilities由egulated Electric,24130000000.0,19.57,3.93,1.38,0.0391,0.7208,25.990376287171593
Fortis Inc.,FTS,2021,2,2,52.27,Utilities,Utilities由egulated Electric,24310000000.0,19.71,3.93,1.39,0.0391,0.7208,26.3659897988644
Fortis Inc.,FTS,2021,2,3,51.92,Utilities,Utilities由egulated Electric,24140000000.0,19.58,3.93,1.38,0.0391,0.7208,26.003657010874793
Fortis Inc.,FTS,2021,2,4,51.92,Utilities,Utilities由egulated Electric,24140000000.0,19.58,3.93,1.38,0.038900000000000004,0.7208,26.00866300895177
Fortis Inc.,FTS,2021,2,5,51.57,Utilities,Utilities由egulated Electric,23980000000.0,19.45,3.93,1.37,0.038900000000000004,0.7208,25.648763114833
Fortis Inc.,FTS,2021,2,8,51.56,Utilities,Utilities由egulated Electric,23980000000.0,19.44,3.93,1.37,0.0392,0.7208,25.628175519630492
Fortis Inc.,FTS,2021,2,9,51.7,Utilities,Utilities由egulated Electric,24040000000.0,19.49,3.93,1.37,0.0392,0.7208,25.69409160892995
Fortis Inc.,FTS,2021,2,9,51.7,Utilities,Utilities由egulated Electric,24040000000.0,19.49,3.93,1.37,0.0392,0.7208,25.69409160892995
Fortis Inc.,FTS,2021,2,10,51.82,Utilities,Utilities由egulated Electric,24100000000.0,19.54,3.93,1.38,0.0391,0.7208,25.950534116061974
Fortis Inc.,FTS,2021,2,11,51.66,Utilities,Utilities由egulated Electric,24020000000.0,19.48,3.93,1.37,0.0391,0.7208,25.683379847945343
Fortis Inc.,FTS,2021,2,12,51.5,Utilities,Utilities由egulated Electric,23950000000.0,19.42,3.93,1.37,0.0391,0.7208,25.604272928495817
Fortis Inc.,FTS,2021,2,16,51.54,Utilities,Utilities由egulated Electric,23970000000.0,19.82,3.8,1.41,0.0392,0.7452,26.89203233256351
Fortis Inc.,FTS,2021,2,17,51.4,Utilities,Utilities由egulated Electric,23900000000.0,19.77,3.8,1.41,0.0392,0.7452,26.82419168591224
Fortis Inc.,FTS,2021,2,18,51.47,Utilities,Utilities由egulated Electric,23930000000.0,19.8,3.8,1.41,0.0393,0.7452,26.86231117098047
Fortis Inc.,FTS,2021,2,19,50.31,Utilities,Utilities由egulated Electric,23390000000.0,19.35,3.79,1.38,0.0392,0.7452,25.695727482678986
Fortis Inc.,FTS,2021,2,22,50.0,Utilities,Utilities由egulated Electric,23250000000.0,19.23,3.79,1.37,0.04019999999999999,0.7452,25.326956354547203
Fortis Inc.,FTS,2021,2,23,49.79,Utilities,Utilities由egulated Electric,23150000000.0,19.15,3.79,1.36,0.0404,0.7452,25.03267973856209
Fortis Inc.,FTS,2021,2,24,49.32,Utilities,Utilities由egulated Electric,23020000000.0,18.97,3.79,1.35,0.0406,0.7452,24.61032096867192
Fortis Inc.,FTS,2021,2,25,49.67,Utilities,Utilities由egulated Electric,23190000000.0,19.1,3.79,1.36,0.040999999999999995,0.7452,24.95292987512008
Fortis Inc.,FTS,2021,2,26,49.0,Utilities,Utilities由egulated Electric,22870000000.0,18.85,3.79,1.34,0.040999999999999995,0.7452,24.264169068203657
Fortis Inc.,FTS,2021,3,1,49.69,Utilities,Utilities由egulated Electric,23200000000.0,19.11,3.79,1.36,0.0412,0.7452,24.961198616980408
Fortis Inc.,FTS,2021,3,2,49.94,Utilities,Utilities由egulated Electric,23310000000.0,19.21,3.79,1.37,0.0407,0.7452,25.288459690592873
Fortis Inc.,FTS,2021,3,3,49.71,Utilities,Utilities由egulated Electric,23200000000.0,19.12,3.79,1.36,0.0404,0.7452,24.993464052287585
Fortis Inc.,FTS,2021,3,4,50.07,Utilities,Utilities由egulated Electric,23370000000.0,19.26,3.79,1.37,0.0406,0.7452,25.356717278493182
Fortis Inc.,FTS,2021,3,5,50.21,Utilities,Utilities由egulated Electric,23440000000.0,19.31,3.79,1.37,0.0406,0.7452,25.422544685758215
Fortis Inc.,FTS,2021,3,8,51.34,Utilities,Utilities由egulated Electric,23970000000.0,19.75,3.79,1.4,0.04019999999999999,0.7452,26.581426648721397
Fortis Inc.,FTS,2021,3,9,51.78,Utilities,Utilities由egulated Electric,24170000000.0,19.92,3.79,1.42,0.0393,0.7452,27.216780525353606
Fortis Inc.,FTS,2021,3,10,52.05,Utilities,Utilities由egulated Electric,24300000000.0,20.02,3.79,1.42,0.039,0.7452,27.36130895091434
