Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pipestone Energy Corp.,PIPE,2021,1,6,0.72,Energy,Oil & Gas E&P,137210000.0,N/A,N/A,0.39,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,7,0.7,Energy,Oil & Gas E&P,133400000.0,N/A,N/A,0.37,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,8,0.68,Energy,Oil & Gas E&P,129590000.0,N/A,N/A,0.36,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,11,0.7,Energy,Oil & Gas E&P,133400000.0,N/A,N/A,0.37,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,12,0.79,Energy,Oil & Gas E&P,150550000.0,N/A,N/A,0.42,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,13,0.81,Energy,Oil & Gas E&P,154360000.0,N/A,N/A,0.43,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,14,0.85,Energy,Oil & Gas E&P,161990000.0,N/A,N/A,0.45,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,15,0.9,Energy,Oil & Gas E&P,171510000.0,N/A,N/A,0.48,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,18,0.8,Energy,Oil & Gas E&P,152460000.0,N/A,N/A,0.43,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,19,0.85,Energy,Oil & Gas E&P,161990000.0,N/A,N/A,0.45,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,20,0.85,Energy,Oil & Gas E&P,161990000.0,N/A,N/A,0.45,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,21,0.84,Energy,Oil & Gas E&P,160080000.0,N/A,N/A,0.45,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,22,0.83,Energy,Oil & Gas E&P,158170000.0,N/A,N/A,0.44,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,25,0.84,Energy,Oil & Gas E&P,160080000.0,N/A,N/A,0.45,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,26,0.82,Energy,Oil & Gas E&P,156270000.0,N/A,N/A,0.44,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,27,0.82,Energy,Oil & Gas E&P,156270000.0,N/A,N/A,0.44,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,28,0.82,Energy,Oil & Gas E&P,156270000.0,N/A,N/A,0.44,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,1,29,0.78,Energy,Oil & Gas E&P,148650000.0,N/A,N/A,0.42,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,1,0.83,Energy,Oil & Gas E&P,158170000.0,N/A,N/A,0.44,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,2,0.86,Energy,Oil & Gas E&P,163890000.0,N/A,N/A,0.46,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,3,0.88,Energy,Oil & Gas E&P,167700000.0,N/A,N/A,0.47,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,4,0.91,Energy,Oil & Gas E&P,173420000.0,N/A,N/A,0.49,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,5,1.05,Energy,Oil & Gas E&P,200100000.0,N/A,N/A,0.56,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,8,1.19,Energy,Oil & Gas E&P,226780000.0,N/A,N/A,0.64,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,9,1.18,Energy,Oil & Gas E&P,224870000.0,N/A,N/A,0.63,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,9,1.18,Energy,Oil & Gas E&P,224870000.0,N/A,N/A,0.63,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,10,1.27,Energy,Oil & Gas E&P,242030000.0,N/A,N/A,0.68,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,11,1.32,Energy,Oil & Gas E&P,251560000.0,N/A,N/A,0.71,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,12,1.42,Energy,Oil & Gas E&P,270610000.0,N/A,N/A,0.76,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,16,1.37,Energy,Oil & Gas E&P,261079999.99999997,N/A,N/A,0.73,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,17,1.38,Energy,Oil & Gas E&P,262990000.0,N/A,N/A,0.74,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,18,1.35,Energy,Oil & Gas E&P,257269999.99999997,N/A,N/A,0.72,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,19,1.43,Energy,Oil & Gas E&P,272520000.0,N/A,N/A,0.76,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,22,1.59,Energy,Oil & Gas E&P,303010000.0,N/A,N/A,0.85,N/A,0.0,N/A
Pipestone Energy Corp.,PIPE,2021,2,23,1.74,Energy,Oil & Gas E&P,331600000.0,N/A,N/A,0.93,N/A,0.0,N/A
