Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
TransAlta Corporation,TA,2021,1,6,10.17,Utilities,Utilities—Independent Power Producers,2790000000,N/A,-1.93,1.62,0.0182,N/A,N/A
TransAlta Corporation,TA,2021,1,7,10.43,Utilities,Utilities—Independent Power Producers,2860000000,N/A,-2.02,1.66,0.0173,N/A,N/A
TransAlta Corporation,TA,2021,1,8,10.6,Utilities,Utilities—Independent Power Producers,2910000000,N/A,-2.08,1.69,0.0173,N/A,N/A
TransAlta Corporation,TA,2021,1,11,10.76,Utilities,Utilities—Independent Power Producers,2950000000,N/A,-2.08,1.71,0.017,N/A,N/A
TransAlta Corporation,TA,2021,1,12,10.74,Utilities,Utilities—Independent Power Producers,2940000000,N/A,-2.08,1.71,0.017,N/A,N/A
TransAlta Corporation,TA,2021,1,13,10.93,Utilities,Utilities—Independent Power Producers,3000000000,N/A,-2.08,1.74,0.0168,N/A,N/A
TransAlta Corporation,TA,2021,1,14,10.93,Utilities,Utilities—Independent Power Producers,3000000000,N/A,-2.08,1.74,0.0168,N/A,N/A
TransAlta Corporation,TA,2021,1,15,10.94,Utilities,Utilities—Independent Power Producers,3000000000,N/A,-2.08,1.74,0.0168,N/A,N/A
TransAlta Corporation,TA,2021,1,18,10.98,Utilities,Utilities—Independent Power Producers,3010000000,N/A,-2.08,1.75,0.0165,N/A,N/A
TransAlta Corporation,TA,2021,1,19,11.06,Utilities,Utilities—Independent Power Producers,3030000000.0,N/A,-2.08,1.76,0.0165,N/A,N/A
TransAlta Corporation,TA,2021,1,20,11.18,Utilities,Utilities—Independent Power Producers,3070000000.0,N/A,-2.2,1.78,0.0165,N/A,N/A
TransAlta Corporation,TA,2021,1,21,11.19,Utilities,Utilities—Independent Power Producers,3070000000.0,N/A,-2.23,1.78,0.0163,N/A,N/A
TransAlta Corporation,TA,2021,1,22,11.29,Utilities,Utilities—Independent Power Producers,3100000000.0,N/A,-2.23,1.8,0.0161,N/A,N/A
TransAlta Corporation,TA,2021,1,25,11.33,Utilities,Utilities—Independent Power Producers,3110000000.0,N/A,-2.23,1.81,0.0159,N/A,N/A
TransAlta Corporation,TA,2021,1,26,11.35,Utilities,Utilities—Independent Power Producers,3110000000.0,N/A,-3.64,1.81,0.0159,N/A,N/A
TransAlta Corporation,TA,2021,1,27,11.14,Utilities,Utilities—Independent Power Producers,3050000000.0,N/A,-2.26,1.78,0.0159,N/A,N/A
TransAlta Corporation,TA,2021,1,28,11.29,Utilities,Utilities—Independent Power Producers,3100000000.0,N/A,-2.26,1.8,0.0159,N/A,N/A
TransAlta Corporation,TA,2021,1,29,11.22,Utilities,Utilities—Independent Power Producers,3080000000.0,N/A,-2.26,1.79,0.016,N/A,N/A
TransAlta Corporation,TA,2021,2,1,11.57,Utilities,Utilities—Independent Power Producers,3170000000.0,N/A,-2.26,1.84,0.016,N/A,N/A
