Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Laramide Resources Ltd.,LAM,2021,1,6,0.38,Basic Materials,Other Industrial Metals & Mining,63090000.0,N/A,N/A,0.82,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,7,0.4,Basic Materials,Other Industrial Metals & Mining,66410000.0,N/A,N/A,0.87,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,8,0.395,Basic Materials,Other Industrial Metals & Mining,65580000.0,N/A,N/A,0.85,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,11,0.38,Basic Materials,Other Industrial Metals & Mining,63090000.0,N/A,N/A,0.82,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,12,0.325,Basic Materials,Other Industrial Metals & Mining,53960000.0,N/A,N/A,0.7,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,13,0.34,Basic Materials,Other Industrial Metals & Mining,56450000.0,N/A,N/A,0.74,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,14,0.4,Basic Materials,Other Industrial Metals & Mining,66410000.0,N/A,N/A,0.87,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,15,0.395,Basic Materials,Other Industrial Metals & Mining,65580000.0,N/A,N/A,0.85,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,18,0.37,Basic Materials,Other Industrial Metals & Mining,61430000.0,N/A,N/A,0.8,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,19,0.365,Basic Materials,Other Industrial Metals & Mining,60600000.0,N/A,N/A,0.79,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,20,0.37,Basic Materials,Other Industrial Metals & Mining,61430000.0,N/A,N/A,0.8,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,21,0.35,Basic Materials,Other Industrial Metals & Mining,58110000.0,N/A,N/A,0.76,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,22,0.335,Basic Materials,Other Industrial Metals & Mining,55620000.0,N/A,N/A,0.73,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,25,0.33,Basic Materials,Other Industrial Metals & Mining,54790000.0,N/A,N/A,0.71,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,26,0.325,Basic Materials,Other Industrial Metals & Mining,53960000.0,N/A,N/A,0.7,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,27,0.315,Basic Materials,Other Industrial Metals & Mining,52300000.0,N/A,N/A,0.68,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,28,0.28,Basic Materials,Other Industrial Metals & Mining,46490000.0,N/A,N/A,0.61,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,1,29,0.31,Basic Materials,Other Industrial Metals & Mining,51470000.0,N/A,N/A,0.67,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,2,1,0.355,Basic Materials,Other Industrial Metals & Mining,58940000.0,N/A,N/A,0.77,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,2,2,0.365,Basic Materials,Other Industrial Metals & Mining,60600000.0,N/A,N/A,0.79,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,2,3,0.36,Basic Materials,Other Industrial Metals & Mining,59770000.0,N/A,N/A,0.78,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,2,4,0.33,Basic Materials,Other Industrial Metals & Mining,54790000.0,N/A,N/A,0.71,N/A,0.0,N/A
Laramide Resources Ltd.,LAM,2021,2,5,0.35,Basic Materials,Other Industrial Metals & Mining,58110000.0,N/A,N/A,0.76,N/A,0.0,N/A
