Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
China Gold International Resources Corp. Ltd.,CGG,2021,1,6,1.91,Basic Materials,Other Precious Metals & Mining,757150000.0,14.81,N/A,0.51,N/A,0.0,7.553100000000001
China Gold International Resources Corp. Ltd.,CGG,2021,1,7,1.91,Basic Materials,Other Precious Metals & Mining,757150000.0,14.81,N/A,0.51,N/A,0.0,7.553100000000001
China Gold International Resources Corp. Ltd.,CGG,2021,1,8,1.88,Basic Materials,Other Precious Metals & Mining,745260000.0,14.57,N/A,0.5,N/A,0.0,7.285
China Gold International Resources Corp. Ltd.,CGG,2021,1,11,1.87,Basic Materials,Other Precious Metals & Mining,741290000.0,14.5,N/A,0.49,N/A,0.0,7.1049999999999995
China Gold International Resources Corp. Ltd.,CGG,2021,1,12,1.85,Basic Materials,Other Precious Metals & Mining,733370000.0,14.34,N/A,0.49,N/A,0.0,7.0266
China Gold International Resources Corp. Ltd.,CGG,2021,1,13,1.87,Basic Materials,Other Precious Metals & Mining,741290000.0,14.5,N/A,0.49,N/A,0.0,7.1049999999999995
China Gold International Resources Corp. Ltd.,CGG,2021,1,14,1.85,Basic Materials,Other Precious Metals & Mining,733370000.0,14.34,N/A,0.49,N/A,0.0,7.0266
China Gold International Resources Corp. Ltd.,CGG,2021,1,15,1.76,Basic Materials,Other Precious Metals & Mining,697690000.0,13.64,N/A,0.47,N/A,0.0,6.4108
China Gold International Resources Corp. Ltd.,CGG,2021,1,18,1.73,Basic Materials,Other Precious Metals & Mining,685800000.0,13.41,N/A,0.46,N/A,0.0,6.1686000000000005
China Gold International Resources Corp. Ltd.,CGG,2021,1,19,1.74,Basic Materials,Other Precious Metals & Mining,689760000.0,13.49,N/A,0.46,N/A,0.0,6.2054
China Gold International Resources Corp. Ltd.,CGG,2021,1,20,1.98,Basic Materials,Other Precious Metals & Mining,784900000.0,15.35,N/A,0.52,N/A,0.0,7.982
China Gold International Resources Corp. Ltd.,CGG,2021,1,21,2.12,Basic Materials,Other Precious Metals & Mining,840400000.0,16.43,N/A,0.56,N/A,0.0,9.200800000000001
China Gold International Resources Corp. Ltd.,CGG,2021,1,22,2.31,Basic Materials,Other Precious Metals & Mining,915720000.0,17.91,N/A,0.61,N/A,0.0,10.9251
China Gold International Resources Corp. Ltd.,CGG,2021,1,25,2.44,Basic Materials,Other Precious Metals & Mining,967250000.0,18.91,N/A,0.65,N/A,0.0,12.291500000000001
China Gold International Resources Corp. Ltd.,CGG,2021,1,26,2.42,Basic Materials,Other Precious Metals & Mining,959320000.0,18.76,N/A,0.64,N/A,0.0,12.006400000000001
China Gold International Resources Corp. Ltd.,CGG,2021,1,27,2.6,Basic Materials,Other Precious Metals & Mining,1030000000.0,20.16,N/A,0.69,N/A,0.0,13.9104
China Gold International Resources Corp. Ltd.,CGG,2021,1,28,2.61,Basic Materials,Other Precious Metals & Mining,1030000000.0,20.23,N/A,0.69,N/A,0.0,13.958699999999999
China Gold International Resources Corp. Ltd.,CGG,2021,1,29,2.57,Basic Materials,Other Precious Metals & Mining,1020000000.0,19.92,N/A,0.68,N/A,0.0,13.545600000000002
China Gold International Resources Corp. Ltd.,CGG,2021,2,1,2.76,Basic Materials,Other Precious Metals & Mining,1090000000.0,21.4,N/A,0.73,N/A,0.0,15.621999999999998
China Gold International Resources Corp. Ltd.,CGG,2021,2,2,2.72,Basic Materials,Other Precious Metals & Mining,1080000000.0,21.09,N/A,0.72,N/A,0.0,15.1848
China Gold International Resources Corp. Ltd.,CGG,2021,2,3,2.69,Basic Materials,Other Precious Metals & Mining,1070000000.0000001,20.85,N/A,0.71,N/A,0.0,14.8035
China Gold International Resources Corp. Ltd.,CGG,2021,2,4,2.64,Basic Materials,Other Precious Metals & Mining,1050000000.0,20.47,N/A,0.7,N/A,0.0,14.328999999999999
China Gold International Resources Corp. Ltd.,CGG,2021,2,5,2.66,Basic Materials,Other Precious Metals & Mining,1050000000.0,20.62,N/A,0.7,N/A,0.0,14.434
China Gold International Resources Corp. Ltd.,CGG,2021,2,8,2.84,Basic Materials,Other Precious Metals & Mining,1130000000.0,22.02,N/A,0.75,N/A,0.0,16.515
China Gold International Resources Corp. Ltd.,CGG,2021,2,9,2.87,Basic Materials,Other Precious Metals & Mining,1140000000.0,22.25,N/A,0.76,N/A,0.0,16.91
China Gold International Resources Corp. Ltd.,CGG,2021,2,10,3.11,Basic Materials,Other Precious Metals & Mining,1230000000.0,24.11,N/A,0.82,N/A,0.0,19.7702
China Gold International Resources Corp. Ltd.,CGG,2021,2,11,3.5,Basic Materials,Other Precious Metals & Mining,1390000000.0,27.13,N/A,0.93,N/A,0.0,25.230900000000002
China Gold International Resources Corp. Ltd.,CGG,2021,2,12,3.44,Basic Materials,Other Precious Metals & Mining,1360000000.0,26.67,N/A,0.91,N/A,0.0,24.269700000000004
China Gold International Resources Corp. Ltd.,CGG,2021,2,16,3.71,Basic Materials,Other Precious Metals & Mining,1470000000.0,28.76,N/A,0.98,N/A,0.0,28.184800000000003
China Gold International Resources Corp. Ltd.,CGG,2021,2,17,3.88,Basic Materials,Other Precious Metals & Mining,1540000000.0,30.08,N/A,1.03,N/A,0.0,30.9824
China Gold International Resources Corp. Ltd.,CGG,2021,2,18,3.62,Basic Materials,Other Precious Metals & Mining,1440000000.0,28.06,N/A,0.96,N/A,0.0,26.937599999999996
