Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pro Real Estate Investment Trust,PRV-UN,2021,1,6,5.93,Real Estate,REIT—Diversified,228210000.0,14.29,N/A,0.95,0.07629999999999999,1.3004,12.61311901886091
Pro Real Estate Investment Trust,PRV-UN,2021,1,7,6.04,Real Estate,REIT—Diversified,232450000.0,14.55,N/A,0.96,0.0759,1.3004,12.982619202528115
Pro Real Estate Investment Trust,PRV-UN,2021,1,8,6.0,Real Estate,REIT—Diversified,230910000.0,14.46,N/A,0.96,0.0759,1.3004,12.90231434148155
Pro Real Estate Investment Trust,PRV-UN,2021,1,11,5.99,Real Estate,REIT—Diversified,230520000.0,14.43,N/A,0.96,0.075,1.3004,12.886325581395347
Pro Real Estate Investment Trust,PRV-UN,2021,1,12,6.01,Real Estate,REIT—Diversified,231290000.0,14.48,N/A,0.96,0.075,1.3004,12.930976744186047
Pro Real Estate Investment Trust,PRV-UN,2021,1,13,5.97,Real Estate,REIT—Diversified,229750000.0,14.39,N/A,0.95,0.07490000000000001,1.3004,12.717927249046424
Pro Real Estate Investment Trust,PRV-UN,2021,1,14,6.05,Real Estate,REIT—Diversified,232830000.0,14.58,N/A,0.97,0.07490000000000001,1.3004,13.157130895897293
Pro Real Estate Investment Trust,PRV-UN,2021,1,15,6.05,Real Estate,REIT—Diversified,232830000.0,14.58,N/A,0.97,0.0754,1.3004,13.151013576343686
Pro Real Estate Investment Trust,PRV-UN,2021,1,18,6.05,Real Estate,REIT—Diversified,232830000.0,14.58,N/A,0.97,0.07440000000000001,1.3004,13.1632539091586
Pro Real Estate Investment Trust,PRV-UN,2021,1,19,6.07,Real Estate,REIT—Diversified,233600000.0,14.63,N/A,0.97,0.07440000000000001,1.3004,13.208395383469844
Pro Real Estate Investment Trust,PRV-UN,2021,1,20,6.18,Real Estate,REIT—Diversified,237830000.0,14.89,N/A,0.99,0.07440000000000001,1.3004,13.720309009679822
Pro Real Estate Investment Trust,PRV-UN,2021,1,21,6.14,Real Estate,REIT—Diversified,236300000.0,14.8,N/A,0.98,0.0741,1.3004,13.5033981938367
Pro Real Estate Investment Trust,PRV-UN,2021,1,22,6.09,Real Estate,REIT—Diversified,234370000.0,14.67,N/A,0.97,0.0739,1.3004,13.250675109414283
Pro Real Estate Investment Trust,PRV-UN,2021,1,25,6.04,Real Estate,REIT—Diversified,232450000.0,14.55,N/A,0.96,0.0739,1.3004,13.006797653412793
Pro Real Estate Investment Trust,PRV-UN,2021,1,26,6.14,Real Estate,REIT—Diversified,236300000.0,14.8,N/A,0.98,0.0733,1.3004,13.513463151029535
Pro Real Estate Investment Trust,PRV-UN,2021,1,27,6.0,Real Estate,REIT—Diversified,236300000.0,14.46,N/A,0.96,0.0733,1.3004,12.933569365508248
Pro Real Estate Investment Trust,PRV-UN,2021,1,28,5.97,Real Estate,REIT—Diversified,229750000.0,14.39,N/A,0.95,0.0754,1.3004,12.71201413427562
Pro Real Estate Investment Trust,PRV-UN,2021,1,29,5.91,Real Estate,REIT—Diversified,227440000.0,14.24,N/A,0.94,0.0761,1.3004,12.438992658674843
Pro Real Estate Investment Trust,PRV-UN,2021,2,1,6.0,Real Estate,REIT—Diversified,230910000.0,14.46,N/A,0.96,0.075,1.3004,12.913116279069769
Pro Real Estate Investment Trust,PRV-UN,2021,2,2,6.03,Real Estate,REIT—Diversified,232060000.0,14.53,N/A,0.96,0.075,1.3004,12.975627906976744
Pro Real Estate Investment Trust,PRV-UN,2021,2,3,5.99,Real Estate,REIT—Diversified,230520000.0,14.43,N/A,0.96,0.0746,1.3004,12.89112227805695
Pro Real Estate Investment Trust,PRV-UN,2021,2,4,6.03,Real Estate,REIT—Diversified,232060000.0,14.53,N/A,0.96,0.0746,1.3004,12.980457844779451
Pro Real Estate Investment Trust,PRV-UN,2021,2,5,6.03,Real Estate,REIT—Diversified,232060000.0,14.53,N/A,0.96,0.0746,1.3004,12.980457844779451
Pro Real Estate Investment Trust,PRV-UN,2021,2,8,6.05,Real Estate,REIT—Diversified,232830000.0,14.58,N/A,0.97,0.0746,1.3004,13.160804020100503
Pro Real Estate Investment Trust,PRV-UN,2021,2,9,6.09,Real Estate,REIT—Diversified,234370000.0,14.67,N/A,0.97,0.07440000000000001,1.3004,13.244508562918837
Pro Real Estate Investment Trust,PRV-UN,2021,2,10,6.08,Real Estate,REIT—Diversified,233990000.0,14.65,N/A,0.97,0.07440000000000001,1.3004,13.22645197319434
Pro Real Estate Investment Trust,PRV-UN,2021,2,11,6.01,Real Estate,REIT—Diversified,231290000.0,14.48,N/A,0.96,0.07490000000000001,1.3004,12.932179737650015
Pro Real Estate Investment Trust,PRV-UN,2021,2,12,6.0,Real Estate,REIT—Diversified,230910000.0,14.46,N/A,0.96,0.07490000000000001,1.3004,12.914317610940554
Pro Real Estate Investment Trust,PRV-UN,2021,2,16,6.08,Real Estate,REIT—Diversified,233990000.0,14.65,N/A,0.97,0.075,1.3004,13.21906976744186
