Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
ADF Group Inc.,DRX,2021,1,6,1.48,Industrials,Metal Fabrication,48300000.0,10.42,N/A,0.49,0.013500000000000002,0.1429,5.0377898371978285
ADF Group Inc.,DRX,2021,1,7,1.47,Industrials,Metal Fabrication,47970000.0,10.35,N/A,0.49,0.013500000000000002,0.1429,5.00394671928959
ADF Group Inc.,DRX,2021,1,8,1.44,Industrials,Metal Fabrication,46990000.0,10.14,N/A,0.48,0.013600000000000001,0.1429,4.801894238358327
ADF Group Inc.,DRX,2021,1,11,1.47,Industrials,Metal Fabrication,47970000.0,10.35,N/A,0.49,0.0139,0.1429,5.001972581122398
ADF Group Inc.,DRX,2021,1,12,1.45,Industrials,Metal Fabrication,47320000.0,10.21,N/A,0.48,0.013600000000000001,0.1429,4.835043409629045
ADF Group Inc.,DRX,2021,1,13,1.47,Industrials,Metal Fabrication,47970000.0,10.35,N/A,0.49,0.0138,0.1429,5.002465969619253
ADF Group Inc.,DRX,2021,1,14,1.44,Industrials,Metal Fabrication,46990000.0,10.14,N/A,0.48,0.013600000000000001,0.1429,4.801894238358327
ADF Group Inc.,DRX,2021,1,15,1.47,Industrials,Metal Fabrication,47970000.0,10.35,N/A,0.49,0.0139,0.1429,5.001972581122398
ADF Group Inc.,DRX,2021,1,18,1.44,Industrials,Metal Fabrication,46990000.0,10.14,N/A,0.48,0.013600000000000001,0.1429,4.801894238358327
ADF Group Inc.,DRX,2021,1,19,1.42,Industrials,Metal Fabrication,46340000.0,10.0,N/A,0.47,0.0139,0.1429,4.635565637636847
ADF Group Inc.,DRX,2021,1,20,1.42,Industrials,Metal Fabrication,46340000.0,10.0,N/A,0.47,0.0141,0.1429,4.634651415047825
ADF Group Inc.,DRX,2021,1,21,1.5,Industrials,Metal Fabrication,48950000.0,10.56,N/A,0.5,0.0141,0.1429,5.206587121585643
ADF Group Inc.,DRX,2021,1,22,1.52,Industrials,Metal Fabrication,49610000.0,10.7,N/A,0.5,0.013300000000000001,0.1429,5.279778940096713
ADF Group Inc.,DRX,2021,1,25,1.63,Industrials,Metal Fabrication,53200000.0,11.48,N/A,0.54,0.0132,0.1429,6.118436636399526
ADF Group Inc.,DRX,2021,1,26,1.55,Industrials,Metal Fabrication,50580000.0,10.92,N/A,0.51,0.0123,0.1429,5.501531166650203
ADF Group Inc.,DRX,2021,1,27,1.62,Industrials,Metal Fabrication,52870000.0,11.41,N/A,0.54,0.0129,0.1429,6.082930200414652
ADF Group Inc.,DRX,2021,1,28,1.61,Industrials,Metal Fabrication,52540000.0,11.34,N/A,0.53,0.0123,0.1429,5.9371727748691105
ADF Group Inc.,DRX,2021,1,29,1.53,Industrials,Metal Fabrication,49930000.0,10.77,N/A,0.51,0.0131,0.1429,5.42167604382588
ADF Group Inc.,DRX,2021,2,1,1.57,Industrials,Metal Fabrication,51240000.0,11.06,N/A,0.52,0.0131,0.1429,5.676833481393742
ADF Group Inc.,DRX,2021,2,2,1.59,Industrials,Metal Fabrication,51890000.0,11.2,N/A,0.53,0.0127,0.1429,5.861558210723808
ADF Group Inc.,DRX,2021,2,3,1.62,Industrials,Metal Fabrication,52870000.0,11.41,N/A,0.54,0.0126,0.1429,6.0847323721113975
ADF Group Inc.,DRX,2021,2,4,1.62,Industrials,Metal Fabrication,52870000.0,11.41,N/A,0.54,0.0126,0.1429,6.0847323721113975
ADF Group Inc.,DRX,2021,2,5,1.61,Industrials,Metal Fabrication,52540000.0,11.34,N/A,0.53,0.0123,0.1429,5.9371727748691105
ADF Group Inc.,DRX,2021,2,8,1.69,Industrials,Metal Fabrication,55150000.0,11.9,N/A,0.56,0.0124,0.1429,6.582378506519163
ADF Group Inc.,DRX,2021,2,9,1.68,Industrials,Metal Fabrication,54830000.0,11.83,N/A,0.55,0.0118,0.1429,6.430618699347698
ADF Group Inc.,DRX,2021,2,10,1.72,Industrials,Metal Fabrication,56130000.0,12.11,N/A,0.57,0.011899999999999999,0.1429,6.821523865994663
ADF Group Inc.,DRX,2021,2,11,1.75,Industrials,Metal Fabrication,57110000.0,12.32,N/A,0.58,0.011899999999999999,0.1429,7.061567348552228
ADF Group Inc.,DRX,2021,2,12,1.75,Industrials,Metal Fabrication,57110000.0,12.32,N/A,0.58,0.011399999999999999,0.1429,7.065058334981214
ADF Group Inc.,DRX,2021,2,16,1.8,Industrials,Metal Fabrication,58740000.0,12.68,N/A,0.59,0.011399999999999999,0.1429,7.396875617955308
