Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dundee Corporation,DC-A,2021,1,6,1.395,Consumer Defensive,Farm Products,143810000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,7,1.42,Consumer Defensive,Farm Products,146390000.0,N/A,N/A,0.42,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,8,1.4,Consumer Defensive,Farm Products,144330000.0,N/A,N/A,0.42,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,11,1.39,Consumer Defensive,Farm Products,143300000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,12,1.39,Consumer Defensive,Farm Products,143300000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,13,1.38,Consumer Defensive,Farm Products,142270000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,14,1.4,Consumer Defensive,Farm Products,144330000.0,N/A,N/A,0.42,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,15,1.39,Consumer Defensive,Farm Products,143300000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,18,1.39,Consumer Defensive,Farm Products,143300000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,19,1.38,Consumer Defensive,Farm Products,142270000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,20,1.37,Consumer Defensive,Farm Products,141240000.0,N/A,N/A,0.41,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,21,1.34,Consumer Defensive,Farm Products,138140000.0,N/A,N/A,0.4,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,22,1.33,Consumer Defensive,Farm Products,137110000.0,N/A,N/A,0.4,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,25,1.32,Consumer Defensive,Farm Products,136080000.0,N/A,N/A,0.39,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,26,1.33,Consumer Defensive,Farm Products,137110000.0,N/A,N/A,0.4,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,27,1.32,Consumer Defensive,Farm Products,136080000.0,N/A,N/A,0.39,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,28,1.255,Consumer Defensive,Farm Products,129380000.0,N/A,N/A,0.37,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,1,29,1.25,Consumer Defensive,Farm Products,128870000.0,N/A,N/A,0.37,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,1,1.28,Consumer Defensive,Farm Products,131960000.00000001,N/A,N/A,0.38,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,2,1.25,Consumer Defensive,Farm Products,128870000.0,N/A,N/A,0.37,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,3,1.26,Consumer Defensive,Farm Products,129900000.0,N/A,N/A,0.37,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,4,1.25,Consumer Defensive,Farm Products,128870000.0,N/A,N/A,0.37,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,5,1.26,Consumer Defensive,Farm Products,129900000.0,N/A,N/A,0.37,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,8,1.35,Consumer Defensive,Farm Products,139180000.0,N/A,N/A,0.4,N/A,0.0,N/A
Dundee Corporation,DC-A,2021,2,9,1.29,Consumer Defensive,Farm Products,132990000.00000001,N/A,N/A,0.38,N/A,0.0,N/A
