Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
AutoCanada Inc.,ACQ,2021,1,6,24.33,Consumer Cyclical,Auto & Truck Dealerships,668090000.0,N/A,-2.02,2.1,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,7,24.73,Consumer Cyclical,Auto & Truck Dealerships,679080000.0,N/A,-2.02,2.13,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,8,25.25,Consumer Cyclical,Auto & Truck Dealerships,693360000.0,N/A,-2.11,2.18,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,11,25.02,Consumer Cyclical,Auto & Truck Dealerships,687040000.0,N/A,-2.16,2.16,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,12,27.25,Consumer Cyclical,Auto & Truck Dealerships,748280000.0,N/A,-2.16,2.35,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,13,28.66,Consumer Cyclical,Auto & Truck Dealerships,787000000.0,N/A,-2.16,2.47,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,14,28.97,Consumer Cyclical,Auto & Truck Dealerships,795510000.0,N/A,-2.16,2.5,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,15,26.96,Consumer Cyclical,Auto & Truck Dealerships,740310000.0,N/A,-2.16,2.33,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,18,26.39,Consumer Cyclical,Auto & Truck Dealerships,724660000.0,N/A,-2.3,2.28,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,19,25.07,Consumer Cyclical,Auto & Truck Dealerships,688410000.0,N/A,-2.3,2.16,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,20,25.41,Consumer Cyclical,Auto & Truck Dealerships,697750000.0,N/A,-2.3,2.19,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,21,26.42,Consumer Cyclical,Auto & Truck Dealerships,725490000.0,N/A,-2.0,2.28,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,22,26.43,Consumer Cyclical,Auto & Truck Dealerships,725760000.0,N/A,-2.0,2.28,N/A,N/A,N/A
AutoCanada Inc.,ACQ,2021,1,25,26.09,Consumer Cyclical,Auto & Truck Dealerships,716420000.0,N/A,-2.0,2.25,N/A,N/A,N/A
