Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Globex Mining Enterprises Inc.,GMX,2021,1,6,0.71,Basic Materials,Other Industrial Metals & Mining,39050000,6.28,N/A,3.27,N/A,0,20.5356
Globex Mining Enterprises Inc.,GMX,2021,1,7,0.7,Basic Materials,Other Industrial Metals & Mining,38500000,6.19,N/A,3.23,N/A,0,19.9937
Globex Mining Enterprises Inc.,GMX,2021,1,8,0.7,Basic Materials,Other Industrial Metals & Mining,38500000,6.19,N/A,3.23,N/A,0,19.9937
Globex Mining Enterprises Inc.,GMX,2021,1,11,0.7,Basic Materials,Other Industrial Metals & Mining,38500000,6.19,N/A,3.23,N/A,0,19.9937
Globex Mining Enterprises Inc.,GMX,2021,1,12,0.69,Basic Materials,Other Industrial Metals & Mining,37950000,6.11,N/A,3.18,N/A,0,19.4298
Globex Mining Enterprises Inc.,GMX,2021,1,13,0.68,Basic Materials,Other Industrial Metals & Mining,37400000,6.02,N/A,3.13,N/A,0,18.8426
Globex Mining Enterprises Inc.,GMX,2021,1,14,0.69,Basic Materials,Other Industrial Metals & Mining,37950000,6.11,N/A,3.18,N/A,0,19.4298
Globex Mining Enterprises Inc.,GMX,2021,1,15,0.68,Basic Materials,Other Industrial Metals & Mining,37400000,6.02,N/A,3.13,N/A,0,18.8426
Globex Mining Enterprises Inc.,GMX,2021,1,18,0.69,Basic Materials,Other Industrial Metals & Mining,37950000,6.11,N/A,3.18,N/A,0,19.4298
Globex Mining Enterprises Inc.,GMX,2021,1,19,0.7,Basic Materials,Other Industrial Metals & Mining,38500000,6.19,N/A,3.23,N/A,0,19.9937
Globex Mining Enterprises Inc.,GMX,2021,1,20,0.7,Basic Materials,Other Industrial Metals & Mining,38500000,6.19,N/A,3.23,N/A,0,19.9937
Globex Mining Enterprises Inc.,GMX,2021,1,21,0.7,Basic Materials,Other Industrial Metals & Mining,38500000,6.19,N/A,3.23,N/A,0,19.9937
Globex Mining Enterprises Inc.,GMX,2021,1,22,0.76,Basic Materials,Other Industrial Metals & Mining,41800000,6.73,N/A,3.5,N/A,0,23.555
Globex Mining Enterprises Inc.,GMX,2021,1,25,0.79,Basic Materials,Other Industrial Metals & Mining,43450000,6.99,N/A,3.64,N/A,0,25.4436
Globex Mining Enterprises Inc.,GMX,2021,1,26,0.77,Basic Materials,Other Industrial Metals & Mining,42350000,6.81,N/A,3.55,N/A,0,24.1755
Globex Mining Enterprises Inc.,GMX,2021,1,27,0.75,Basic Materials,Other Industrial Metals & Mining,41250000,6.64,N/A,3.46,N/A,0,22.9744
Globex Mining Enterprises Inc.,GMX,2021,1,28,0.81,Basic Materials,Other Industrial Metals & Mining,44550000,7.17,N/A,3.73,N/A,0,26.7441
Globex Mining Enterprises Inc.,GMX,2021,1,29,0.84,Basic Materials,Other Industrial Metals & Mining,46200000,7.43,N/A,3.87,N/A,0,28.7541
Globex Mining Enterprises Inc.,GMX,2021,2,1,0.84,Basic Materials,Other Industrial Metals & Mining,46200000,7.43,N/A,3.87,N/A,0,28.7541
Globex Mining Enterprises Inc.,GMX,2021,2,2,0.84,Basic Materials,Other Industrial Metals & Mining,46200000,7.43,N/A,3.87,N/A,0,28.7541
Globex Mining Enterprises Inc.,GMX,2021,2,3,0.77,Basic Materials,Other Industrial Metals & Mining,42350000,6.81,N/A,3.55,N/A,0,24.1755
Globex Mining Enterprises Inc.,GMX,2021,2,4,0.75,Basic Materials,Other Industrial Metals & Mining,41250000,6.64,N/A,3.46,N/A,0,22.9744
Globex Mining Enterprises Inc.,GMX,2021,2,5,0.78,Basic Materials,Other Industrial Metals & Mining,42900000.0,6.9,N/A,3.59,N/A,0.0,24.771
Globex Mining Enterprises Inc.,GMX,2021,2,8,0.81,Basic Materials,Other Industrial Metals & Mining,44550000.0,7.17,N/A,3.73,N/A,0.0,26.7441
Globex Mining Enterprises Inc.,GMX,2021,2,9,0.82,Basic Materials,Other Industrial Metals & Mining,45100000.0,7.26,N/A,3.78,N/A,0.0,27.4428
Globex Mining Enterprises Inc.,GMX,2021,2,9,0.82,Basic Materials,Other Industrial Metals & Mining,45100000.0,7.26,N/A,3.78,N/A,0.0,27.4428
Globex Mining Enterprises Inc.,GMX,2021,2,10,0.85,Basic Materials,Other Industrial Metals & Mining,46750000.0,7.52,N/A,3.92,N/A,0.0,29.478399999999997
