Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Loblaw Companies Limited,L,2021,1,6,64.46,Consumer Defensive,Grocery Stores,22740000000.0,23.1,3.16,2.09,0.021,0.45159999999999995,47.28599412340842
Loblaw Companies Limited,L,2021,1,7,64.33,Consumer Defensive,Grocery Stores,22700000000.0,23.06,3.16,2.08,0.0208,0.45159999999999995,46.98746081504702
Loblaw Companies Limited,L,2021,1,8,65.11,Consumer Defensive,Grocery Stores,22970000000.0,23.34,3.23,2.11,0.0208,0.45159999999999995,48.2439263322884
Loblaw Companies Limited,L,2021,1,11,64.47,Consumer Defensive,Grocery Stores,22750000000.0,23.11,3.27,2.09,0.0206,0.45159999999999995,47.32500489907897
Loblaw Companies Limited,L,2021,1,12,64.06,Consumer Defensive,Grocery Stores,22600000000.0,22.96,3.27,2.07,0.0208,0.45159999999999995,46.558777429467085
Loblaw Companies Limited,L,2021,1,13,63.54,Consumer Defensive,Grocery Stores,22420000000.0,22.77,3.27,2.06,0.0209,0.45159999999999995,45.94593006171026
Loblaw Companies Limited,L,2021,1,14,63.02,Consumer Defensive,Grocery Stores,22240000000.0,22.59,3.27,2.04,0.021099999999999997,0.45159999999999995,45.131328958965824
Loblaw Companies Limited,L,2021,1,15,64.22,Consumer Defensive,Grocery Stores,22660000000.0,23.02,3.27,2.08,0.021099999999999997,0.45159999999999995,46.892175105278625
Loblaw Companies Limited,L,2021,1,18,63.8,Consumer Defensive,Grocery Stores,22510000000.0,22.87,3.27,2.07,0.0209,0.45159999999999995,46.37173082574199
Loblaw Companies Limited,L,2021,1,19,63.66,Consumer Defensive,Grocery Stores,22460000000.0,22.82,3.27,2.06,0.021,0.45159999999999995,46.04231145935358
Loblaw Companies Limited,L,2021,1,20,63.2,Consumer Defensive,Grocery Stores,22300000000.0,22.65,3.27,2.05,0.021,0.45159999999999995,45.477473065621936
Loblaw Companies Limited,L,2021,1,21,63.52,Consumer Defensive,Grocery Stores,22410000000.0,22.77,3.27,2.06,0.0212,0.45159999999999995,45.93243243243243
